 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 2 0
 3 5 0 7 0
 4 6 1 11 0
 5 7 1 16 1
 6 8 1 21 2
 7 8 1 25 3
 8 9 1 31 4
 9 11 2 38 5
 10 11 2 45 5
 11 13 2 50 5
 12 14 2 55 5
 13 16 3 58 6
 14 17 3 62 6
 15 18 4 65 6
 16 19 4 67 7
 17 19 4 71 8
 18 20 4 72 9
 19 20 4 74 9
 20 20 4 76 9
 21 21 4 77 9
 22 22 4 77 9
 23 22 4 78 9
 24 22 4 81 9
 25 23 4 82 9
 26 25 4 83 9
 27 25 4 84 9
 28 27 4 87 9
 29 27 4 91 9
 30 29 4 93 9
 31 29 4 95 10
 32 31 4 97 10
 33 32 4 99 11
 34 32 5 101 11
 35 33 5 102 11
 36 34 5 103 11
 37 34 5 104 11
 38 34 5 106 11
 39 34 5 107 11
 40 34 5 109 11
 41 35 5 111 11
 42 36 5 113 11
 43 36 5 115 11
 44 36 5 117 11
 45 36 6 118 11
 46 36 6 120 11
 47 36 6 121 11
 48 36 6 122 11
 49 36 6 123 11
 50 36 6 124 11
 51 36 6 125 11
 52 38 6 125 11
 53 41 6 125 11
 54 42 6 125 11
 55 43 6 127 11
 56 43 6 127 11
 57 43 6 127 11
 58 43 6 127 11
 59 43 6 127 11
 60 43 6 128 11
 61 44 6 129 11
 62 44 6 129 11
 63 45 6 129 11
 64 45 6 130 11
 65 45 6 132 11
 66 45 6 133 11
 67 45 6 133 11
 68 46 6 133 11
 69 46 6 134 11
 70 46 6 135 11
 71 46 6 135 11
 72 47 6 135 11
 73 47 6 135 11
 74 49 6 135 11
 75 50 6 135 11
 76 51 6 136 11
 77 52 6 136 11
 78 52 6 136 11
 79 52 6 136 11
 80 52 6 136 11
 81 53 6 136 11
 82 53 6 137 11
 83 53 6 137 11
 84 53 6 137 12
 85 53 6 137 13
 86 53 6 137 13
 87 54 6 137 13
 88 54 6 138 13
 89 54 6 138 13
 90 54 6 138 13
 91 55 6 138 13
 92 55 6 138 13
 93 55 6 138 13
 94 57 6 138 13
 95 57 6 138 13
 96 59 6 138 14
 97 59 6 138 14
 98 59 6 138 14
 99 59 6 138 14
 100 59 6 138 14
