 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 3 0
 3 7 1 9 0
 4 10 1 14 0
 5 11 1 21 0
 6 13 1 28 0
 7 15 2 36 0
 8 16 2 43 0
 9 16 2 49 0
 10 17 2 51 1
 11 19 3 54 1
 12 21 3 56 1
 13 21 3 57 2
 14 21 3 58 3
 15 22 3 60 4
 16 24 3 62 5
 17 25 3 64 5
 18 26 3 68 6
 19 27 3 71 7
 20 28 3 72 8
 21 28 3 74 8
 22 29 4 77 8
 23 29 4 81 8
 24 29 4 83 8
 25 30 4 84 8
 26 30 4 85 8
 27 31 4 86 8
 28 32 4 87 8
 29 32 4 88 8
 30 34 4 89 8
 31 34 4 91 8
 32 34 4 94 8
 33 35 4 97 8
 34 36 4 99 8
 35 37 4 99 8
 36 37 4 99 8
 37 37 4 99 8
 38 38 4 100 8
 39 38 4 101 8
 40 42 4 101 8
 41 42 4 101 8
 42 42 4 101 8
 43 43 4 101 8
 44 44 4 101 8
 45 44 4 101 8
 46 45 5 102 8
 47 45 5 102 8
 48 45 5 103 8
 49 46 5 103 8
 50 46 5 104 8
 51 47 5 105 8
 52 47 5 106 9
 53 48 5 108 10
 54 48 5 108 11
 55 49 5 109 12
 56 49 5 109 13
 57 50 5 111 14
 58 50 5 113 14
 59 50 5 115 14
 60 50 5 117 15
 61 51 5 119 16
 62 52 5 120 16
 63 52 5 121 16
 64 53 5 122 16
 65 53 6 122 16
 66 53 6 123 16
 67 54 6 123 16
 68 54 6 124 16
 69 54 6 124 16
 70 54 6 124 16
 71 55 6 124 16
 72 56 6 124 16
 73 56 6 125 16
 74 58 6 125 16
 75 58 6 125 16
 76 58 6 125 16
 77 58 6 126 16
 78 58 6 127 16
 79 60 6 128 16
 80 60 6 128 16
 81 61 7 129 16
 82 61 7 130 16
 83 61 7 130 16
 84 61 7 130 16
 85 61 7 130 16
 86 62 7 132 16
 87 63 8 133 16
 88 63 8 133 16
 89 63 8 133 16
 90 63 9 133 16
 91 64 9 133 16
 92 66 9 133 16
 93 66 9 133 16
 94 67 10 133 16
 95 68 10 133 16
 96 69 10 133 16
 97 69 10 133 16
 98 70 10 134 16
 99 72 10 135 16
 100 73 10 136 16
