 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 1 2 0
 3 9 1 4 0
 4 10 1 7 0
 5 11 1 11 0
 6 14 1 16 0
 7 18 1 23 0
 8 21 2 30 0
 9 21 2 37 0
 10 23 3 43 0
 11 26 3 48 0
 12 28 3 53 0
 13 31 4 57 0
 14 31 5 62 0
 15 33 5 65 0
 16 35 5 66 0
 17 36 5 66 0
 18 38 6 67 0
 19 41 7 70 0
 20 43 9 73 0
 21 44 9 75 0
 22 45 9 76 0
 23 45 9 77 0
 24 45 9 78 0
 25 46 9 80 0
 26 46 9 84 1
 27 47 9 87 1
 28 49 9 91 1
 29 50 10 95 1
 30 51 10 98 2
 31 51 10 99 2
 32 51 10 100 2
 33 52 10 101 2
 34 53 10 103 2
 35 54 10 103 2
 36 54 10 104 2
 37 56 10 106 2
 38 56 10 107 2
 39 57 10 108 2
 40 57 11 109 2
 41 58 11 110 2
 42 58 11 111 2
 43 58 11 112 2
 44 59 11 113 2
 45 60 11 114 2
 46 60 11 115 2
 47 61 11 116 2
 48 61 11 118 2
 49 62 11 120 2
 50 63 11 122 2
 51 64 11 124 2
 52 64 11 127 2
 53 65 11 127 2
 54 65 11 127 2
 55 65 11 127 2
 56 68 12 127 2
 57 69 12 127 2
 58 70 12 127 2
 59 70 13 127 2
 60 70 14 127 2
 61 70 14 127 2
 62 72 14 129 2
 63 72 14 129 2
 64 73 14 129 2
 65 73 14 129 2
 66 73 14 129 3
 67 74 14 129 3
 68 76 14 129 3
 69 76 14 129 3
 70 77 14 129 4
 71 78 14 129 4
 72 78 14 131 5
 73 78 14 131 5
 74 78 14 131 5
 75 78 14 131 5
 76 79 14 131 5
 77 79 14 132 5
 78 80 14 133 5
 79 80 14 135 5
 80 80 14 135 6
 81 80 14 135 6
 82 80 14 135 6
 83 80 14 135 6
 84 82 14 135 6
 85 82 14 135 6
 86 84 14 135 6
 87 84 14 135 6
 88 84 14 135 6
 89 84 14 135 6
 90 85 14 135 6
 91 85 14 136 6
 92 86 14 136 6
 93 86 14 136 6
 94 87 14 136 6
 95 87 14 135 6
 96 87 14 135 6
 97 87 14 136 6
 98 87 14 136 6
 99 87 14 136 6
 100 87 14 136 6
