 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 6 0 2 0
 4 8 0 5 0
 5 9 0 9 1
 6 12 0 12 2
 7 14 1 16 3
 8 17 1 19 3
 9 17 1 24 3
 10 18 1 28 3
 11 18 1 34 3
 12 20 2 41 3
 13 21 2 47 3
 14 22 2 52 3
 15 23 2 57 4
 16 24 2 61 4
 17 24 2 65 5
 18 25 2 69 6
 19 25 2 71 7
 20 26 2 73 8
 21 28 2 74 9
 22 28 2 76 10
 23 28 2 79 10
 24 28 2 80 10
 25 29 2 81 10
 26 30 2 82 10
 27 31 2 84 10
 28 32 2 86 10
 29 32 2 88 10
 30 32 2 89 10
 31 32 2 91 10
 32 32 2 93 10
 33 33 2 94 10
 34 33 2 97 10
 35 33 2 98 10
 36 34 2 98 10
 37 34 2 99 10
 38 35 2 99 10
 39 35 2 99 10
 40 35 2 99 10
 41 37 2 100 11
 42 38 2 102 12
 43 39 2 104 13
 44 39 2 105 14
 45 40 2 109 14
 46 41 2 111 14
 47 43 2 112 14
 48 43 2 112 14
 49 44 3 113 14
 50 44 3 115 14
 51 45 3 117 15
 52 46 3 118 15
 53 47 3 119 15
 54 47 3 121 15
 55 47 3 121 15
 56 47 3 122 15
 57 47 3 122 15
 58 47 3 122 15
 59 47 3 122 15
 60 47 3 123 15
 61 49 3 124 15
 62 49 4 124 15
 63 49 4 125 15
 64 49 4 125 15
 65 49 4 126 15
 66 49 4 127 15
 67 50 4 128 15
 68 50 4 128 15
 69 50 4 129 15
 70 51 4 130 15
 71 52 4 130 16
 72 53 4 130 16
 73 53 4 131 16
 74 53 4 131 16
 75 53 4 131 17
 76 53 4 131 18
 77 55 4 132 18
 78 58 4 132 18
 79 58 4 132 18
 80 58 4 132 18
 81 59 4 133 18
 82 60 4 134 18
 83 60 4 134 18
 84 60 4 134 18
 85 60 4 135 18
 86 60 4 136 18
 87 62 4 136 18
 88 62 4 136 18
 89 63 4 136 18
 90 65 4 136 18
 91 65 4 136 18
 92 66 4 136 18
 93 66 4 136 18
 94 66 4 136 18
 95 67 4 137 18
 96 67 4 137 18
 97 67 4 137 18
 98 67 4 137 18
 99 67 4 137 18
 100 67 4 137 18
