 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 6 0 2 0
 4 8 0 5 1
 5 10 0 9 2
 6 13 0 13 3
 7 14 0 16 4
 8 15 0 20 5
 9 17 0 25 5
 10 19 0 30 5
 11 19 0 35 5
 12 20 0 38 5
 13 21 1 39 5
 14 24 1 41 5
 15 25 1 43 6
 16 29 1 47 7
 17 29 2 51 8
 18 30 2 55 9
 19 30 2 59 10
 20 30 2 64 11
 21 31 2 67 11
 22 31 2 70 11
 23 31 2 71 11
 24 32 2 72 11
 25 35 2 74 11
 26 36 2 75 11
 27 36 2 77 11
 28 37 3 78 11
 29 38 3 80 11
 30 40 3 82 11
 31 40 3 84 11
 32 41 3 85 11
 33 41 3 88 12
 34 42 3 89 13
 35 42 3 90 13
 36 43 4 91 13
 37 47 4 91 13
 38 48 4 91 13
 39 48 4 92 13
 40 49 4 93 13
 41 50 4 93 13
 42 51 4 94 13
 43 51 4 94 13
 44 54 4 94 13
 45 56 4 94 13
 46 58 4 95 13
 47 59 4 97 13
 48 60 4 97 13
 49 60 4 97 13
 50 61 4 97 13
 51 62 4 97 13
 52 62 4 97 13
 53 63 4 98 13
 54 65 4 101 13
 55 69 5 103 13
 56 70 5 105 13
 57 70 5 106 13
 58 71 5 107 13
 59 71 5 108 13
 60 72 5 109 13
 61 72 5 110 13
 62 73 5 111 13
 63 73 5 113 13
 64 73 5 114 13
 65 73 5 117 13
 66 72 5 118 13
 67 72 6 118 13
 68 73 6 118 13
 69 73 6 118 13
 70 73 6 118 13
 71 73 6 118 13
 72 73 6 119 13
 73 74 6 120 13
 74 74 6 120 13
 75 74 6 120 13
 76 74 7 121 13
 77 74 7 121 13
 78 74 7 121 13
 79 74 7 121 13
 80 75 7 122 13
 81 75 7 123 13
 82 77 7 123 13
 83 77 8 123 13
 84 77 8 123 13
 85 77 8 123 13
 86 77 8 124 13
 87 77 8 124 13
 88 78 9 125 13
 89 79 9 126 13
 90 80 9 126 13
 91 80 9 126 13
 92 80 9 126 13
 93 80 9 126 13
 94 81 9 126 13
 95 81 9 126 13
 96 81 9 126 13
 97 81 9 126 13
 98 83 9 127 13
 99 83 9 128 13
 100 84 9 128 13
