 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 1
 3 1 1 1 2
 4 4 1 4 3
 5 4 1 10 4
 6 5 1 13 5
 7 6 1 18 5
 8 6 1 25 5
 9 7 2 32 6
 10 11 3 37 7
 11 12 3 43 8
 12 13 3 47 8
 13 14 3 49 8
 14 16 3 51 8
 15 17 3 54 8
 16 18 3 55 8
 17 20 3 56 8
 18 21 3 57 8
 19 21 3 58 8
 20 22 3 61 8
 21 22 3 65 9
 22 22 4 69 10
 23 22 5 72 10
 24 22 5 76 10
 25 22 5 79 11
 26 23 5 80 12
 27 24 5 81 13
 28 25 5 83 13
 29 28 5 84 13
 30 29 5 87 13
 31 29 5 89 13
 32 29 5 91 13
 33 32 5 94 13
 34 33 5 97 13
 35 34 5 101 13
 36 34 5 102 13
 37 35 5 104 13
 38 36 5 106 13
 39 36 5 107 13
 40 36 5 108 13
 41 36 5 109 13
 42 37 5 112 13
 43 37 5 115 14
 44 37 6 117 15
 45 38 6 118 16
 46 38 6 118 17
 47 38 6 119 17
 48 38 6 119 17
 49 40 6 121 17
 50 40 6 122 17
 51 41 6 123 17
 52 41 6 125 17
 53 41 6 127 17
 54 41 6 127 18
 55 41 6 127 18
 56 43 6 128 18
 57 44 6 129 18
 58 44 6 129 18
 59 45 6 131 19
 60 45 6 132 20
 61 45 7 133 20
 62 46 7 134 20
 63 46 7 134 20
 64 47 7 135 20
 65 47 7 138 20
 66 47 7 138 20
 67 47 7 138 20
 68 47 7 138 20
 69 48 7 138 20
 70 48 7 139 20
 71 49 7 139 20
 72 49 7 140 20
 73 49 7 140 20
 74 49 7 141 20
 75 49 8 143 20
 76 50 9 143 20
 77 50 9 143 20
 78 50 9 143 20
 79 50 9 143 20
 80 50 9 144 20
 81 50 9 144 20
 82 50 9 145 20
 83 50 9 145 20
 84 50 9 147 20
 85 50 9 148 20
 86 50 9 149 20
 87 51 9 149 20
 88 51 9 149 20
 89 52 10 151 20
 90 53 10 151 20
 91 53 10 152 20
 92 53 10 152 20
 93 53 10 152 20
 94 53 10 152 20
 95 53 10 153 20
 96 53 10 153 20
 97 53 10 153 20
 98 53 10 153 20
 99 53 11 153 20
 100 53 12 153 20
