 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 6 0 4 0
 4 8 0 8 0
 5 10 0 14 0
 6 13 1 20 1
 7 14 1 27 2
 8 15 1 34 3
 9 18 1 40 4
 10 21 1 44 4
 11 21 1 47 4
 12 22 1 51 4
 13 24 1 54 4
 14 27 1 57 4
 15 27 1 60 4
 16 28 1 62 4
 17 31 1 66 4
 18 31 1 69 4
 19 31 1 73 4
 20 33 1 77 4
 21 34 1 79 4
 22 36 2 80 4
 23 38 2 82 4
 24 42 2 83 4
 25 45 2 84 4
 26 46 2 85 4
 27 48 2 86 4
 28 50 2 87 4
 29 52 2 88 4
 30 53 2 88 4
 31 54 2 88 4
 32 56 2 88 4
 33 56 2 89 4
 34 59 2 89 4
 35 59 2 90 4
 36 59 2 91 4
 37 60 2 91 4
 38 61 2 92 4
 39 61 2 92 4
 40 63 2 93 4
 41 64 2 94 4
 42 64 2 96 4
 43 64 2 97 4
 44 65 2 99 4
 45 67 2 100 4
 46 67 2 101 4
 47 68 2 102 4
 48 68 2 103 4
 49 68 2 103 4
 50 69 2 103 4
 51 69 2 103 4
 52 70 2 103 4
 53 70 2 104 4
 54 71 2 104 4
 55 72 2 105 4
 56 72 2 105 4
 57 72 2 105 4
 58 75 2 105 4
 59 76 2 105 4
 60 76 2 105 4
 61 78 2 105 4
 62 79 2 105 4
 63 79 2 105 4
 64 79 2 105 4
 65 79 2 105 4
 66 79 2 105 4
 67 81 2 106 4
 68 83 2 106 4
 69 83 2 108 4
 70 83 2 110 4
 71 85 2 113 4
 72 85 2 116 4
 73 85 2 118 4
 74 85 2 121 4
 75 85 2 121 4
 76 86 2 121 4
 77 86 2 121 4
 78 86 2 121 4
 79 86 2 122 5
 80 87 2 122 6
 81 87 2 122 7
 82 87 2 123 7
 83 87 3 123 7
 84 87 3 123 7
 85 87 3 123 7
 86 88 3 123 7
 87 88 3 123 7
 88 88 3 123 7
 89 89 3 123 7
 90 90 4 123 7
 91 90 4 124 7
 92 91 4 124 7
 93 91 4 124 7
 94 91 4 124 7
 95 91 5 125 7
 96 92 5 125 7
 97 92 5 125 7
 98 92 5 125 7
 99 92 5 125 7
 100 92 5 125 7
