 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 3 0
 3 2 1 8 0
 4 6 1 12 1
 5 10 1 17 2
 6 11 1 20 3
 7 12 1 23 4
 8 13 1 26 5
 9 13 1 30 6
 10 17 1 33 6
 11 17 1 37 6
 12 18 2 40 6
 13 19 2 44 6
 14 21 2 48 6
 15 22 3 50 6
 16 26 3 53 6
 17 26 3 56 6
 18 28 3 59 6
 19 29 3 61 6
 20 30 4 64 7
 21 31 4 66 8
 22 33 4 67 9
 23 33 4 67 10
 24 33 4 69 10
 25 34 4 71 10
 26 34 4 72 10
 27 34 4 73 10
 28 36 4 75 10
 29 37 4 78 11
 30 38 4 83 11
 31 39 4 88 11
 32 39 4 93 11
 33 39 4 96 11
 34 39 4 97 11
 35 40 4 99 11
 36 40 4 99 11
 37 41 4 99 11
 38 41 4 101 11
 39 41 4 101 11
 40 41 4 102 11
 41 42 4 102 11
 42 42 4 103 11
 43 42 4 103 11
 44 42 4 104 11
 45 43 4 104 11
 46 43 4 104 11
 47 43 4 104 11
 48 44 4 104 11
 49 45 4 104 11
 50 48 4 105 11
 51 49 4 105 11
 52 50 4 105 11
 53 50 4 105 11
 54 50 4 106 11
 55 50 4 107 11
 56 50 4 107 11
 57 50 4 108 11
 58 50 4 109 11
 59 50 4 109 11
 60 50 4 109 11
 61 53 4 109 11
 62 53 4 110 11
 63 53 4 109 11
 64 53 4 109 11
 65 53 4 109 11
 66 54 4 110 11
 67 56 4 111 11
 68 56 4 111 11
 69 58 4 111 11
 70 58 4 111 11
 71 58 4 111 11
 72 58 4 112 11
 73 60 4 113 11
 74 60 4 114 11
 75 60 4 115 11
 76 60 4 115 11
 77 60 4 116 11
 78 61 4 118 12
 79 61 4 119 13
 80 61 4 120 13
 81 61 4 120 13
 82 62 4 120 13
 83 62 4 120 13
 84 62 4 120 13
 85 62 4 121 13
 86 62 4 121 13
 87 63 4 123 13
 88 63 4 123 14
 89 63 4 123 14
 90 63 4 123 14
 91 63 4 124 15
 92 63 4 125 16
 93 63 4 125 17
 94 65 4 125 17
 95 67 4 125 17
 96 67 4 125 17
 97 67 4 126 17
 98 67 4 126 17
 99 67 4 126 17
 100 67 4 126 17
