 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 2 0
 3 6 0 4 0
 4 8 0 8 0
 5 9 0 12 0
 6 10 0 17 0
 7 10 0 22 0
 8 11 0 28 0
 9 11 0 34 0
 10 12 1 39 0
 11 13 1 44 0
 12 16 2 48 0
 13 19 2 52 0
 14 20 2 57 0
 15 22 2 61 0
 16 22 2 65 0
 17 23 3 69 0
 18 25 3 72 0
 19 26 3 74 1
 20 26 3 75 2
 21 26 3 76 3
 22 26 3 77 4
 23 28 3 79 5
 24 28 3 80 6
 25 31 3 81 6
 26 33 3 83 6
 27 35 3 85 6
 28 36 3 85 6
 29 35 3 85 6
 30 35 3 85 6
 31 35 3 85 6
 32 36 3 86 6
 33 38 3 87 6
 34 39 3 88 6
 35 40 3 88 6
 36 42 3 88 6
 37 43 3 88 6
 38 45 3 88 6
 39 47 3 88 6
 40 47 3 89 6
 41 47 3 91 6
 42 47 3 91 6
 43 48 3 92 7
 44 48 3 94 7
 45 48 3 96 7
 46 48 4 98 7
 47 48 4 99 7
 48 49 4 100 7
 49 49 4 101 7
 50 49 4 101 8
 51 51 4 101 8
 52 52 4 102 8
 53 52 4 104 8
 54 53 4 105 8
 55 53 4 107 8
 56 53 4 107 8
 57 54 4 107 8
 58 54 4 107 8
 59 55 4 107 8
 60 55 4 107 8
 61 56 4 108 8
 62 56 4 109 8
 63 56 4 110 8
 64 57 4 110 8
 65 57 4 110 8
 66 59 4 112 8
 67 59 4 114 8
 68 62 5 116 8
 69 62 5 116 8
 70 62 5 116 9
 71 62 5 116 10
 72 63 5 116 10
 73 64 5 117 10
 74 65 5 117 10
 75 66 5 118 10
 76 66 5 117 11
 77 66 5 117 11
 78 66 5 117 11
 79 67 5 117 12
 80 67 5 117 12
 81 67 5 117 12
 82 67 5 118 12
 83 67 5 118 12
 84 67 5 118 12
 85 67 5 119 12
 86 67 5 119 12
 87 69 5 119 12
 88 71 5 119 12
 89 72 5 119 12
 90 72 5 120 12
 91 73 6 121 12
 92 73 6 121 12
 93 73 6 121 12
 94 74 6 121 12
 95 75 6 121 12
 96 75 6 121 12
 97 76 6 121 12
 98 76 6 122 12
 99 77 6 124 12
 100 77 6 125 12
