 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 1 0
 3 7 1 2 1
 4 12 1 5 2
 5 13 1 9 3
 6 16 1 13 4
 7 17 1 18 5
 8 19 2 22 6
 9 22 2 24 7
 10 25 2 27 8
 11 29 2 31 9
 12 29 3 35 10
 13 30 3 38 11
 14 31 3 43 12
 15 33 3 47 13
 16 34 3 49 13
 17 35 3 53 13
 18 37 3 57 13
 19 37 3 58 13
 20 38 3 59 13
 21 39 3 60 13
 22 40 3 61 13
 23 40 3 61 13
 24 43 3 62 13
 25 43 3 63 14
 26 44 3 64 15
 27 46 3 65 16
 28 47 3 66 16
 29 49 3 66 16
 30 51 3 67 16
 31 54 3 68 16
 32 54 3 69 16
 33 54 4 70 16
 34 57 4 70 16
 35 61 5 70 16
 36 62 5 70 16
 37 65 5 71 16
 38 67 5 72 16
 39 67 5 74 17
 40 68 5 77 18
 41 69 5 80 18
 42 70 5 83 18
 43 71 5 84 18
 44 71 5 85 18
 45 71 5 86 18
 46 71 5 86 19
 47 71 5 86 20
 48 72 5 88 20
 49 73 5 88 20
 50 73 5 89 20
 51 74 5 90 21
 52 75 5 91 21
 53 76 5 92 21
 54 76 5 93 21
 55 76 6 94 21
 56 76 6 95 21
 57 76 7 96 21
 58 76 7 98 21
 59 77 7 98 21
 60 78 7 99 21
 61 78 7 100 21
 62 79 7 101 21
 63 79 7 101 21
 64 79 7 102 21
 65 79 7 103 21
 66 79 7 105 21
 67 79 7 106 21
 68 80 7 108 21
 69 80 7 108 21
 70 80 7 109 21
 71 80 7 110 21
 72 80 7 110 21
 73 80 7 110 21
 74 80 7 110 21
 75 80 7 110 21
 76 80 7 110 21
 77 80 7 111 21
 78 81 7 111 21
 79 82 7 111 21
 80 82 7 111 21
 81 83 7 111 21
 82 83 7 111 21
 83 84 7 112 21
 84 84 7 112 21
 85 84 7 112 21
 86 84 7 112 21
 87 84 7 112 21
 88 84 7 112 21
 89 84 7 112 21
 90 85 7 112 21
 91 85 7 113 21
 92 86 8 114 21
 93 86 9 114 21
 94 86 9 114 21
 95 86 9 115 21
 96 86 9 115 21
 97 87 9 115 21
 98 87 9 115 21
 99 87 9 116 21
 100 87 9 116 21
