 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 1 1
 3 7 1 6 2
 4 9 1 10 3
 5 11 1 17 4
 6 14 1 24 5
 7 16 1 30 6
 8 19 1 36 6
 9 19 1 41 6
 10 19 1 45 6
 11 20 2 49 6
 12 21 2 54 6
 13 22 3 59 6
 14 24 3 63 6
 15 25 3 65 7
 16 27 3 68 8
 17 28 3 69 9
 18 28 4 69 10
 19 29 4 69 11
 20 30 5 70 12
 21 30 5 72 12
 22 31 5 74 13
 23 33 5 76 14
 24 35 5 77 15
 25 35 5 78 15
 26 36 6 79 15
 27 36 6 81 15
 28 37 6 82 15
 29 38 6 83 16
 30 38 6 85 17
 31 39 6 87 18
 32 39 6 90 19
 33 39 6 93 20
 34 39 6 95 20
 35 40 6 97 20
 36 42 6 97 20
 37 42 6 98 20
 38 42 6 98 21
 39 43 6 98 22
 40 43 6 100 23
 41 45 6 100 24
 42 46 6 102 25
 43 47 6 102 25
 44 48 6 103 25
 45 50 6 104 25
 46 50 6 107 25
 47 52 6 109 25
 48 52 6 111 25
 49 54 6 113 25
 50 56 6 114 25
 51 57 6 115 25
 52 59 6 116 25
 53 59 7 118 25
 54 59 7 118 25
 55 59 7 118 25
 56 60 7 119 25
 57 62 7 120 26
 58 62 7 120 26
 59 63 7 120 26
 60 63 7 120 26
 61 63 7 121 26
 62 65 7 122 26
 63 66 7 122 26
 64 67 7 122 26
 65 69 7 122 26
 66 69 7 123 26
 67 69 7 123 27
 68 70 7 124 27
 69 70 7 124 27
 70 70 7 124 27
 71 70 7 126 27
 72 71 7 127 27
 73 71 7 128 27
 74 71 7 129 27
 75 71 7 129 27
 76 71 7 129 27
 77 71 7 130 27
 78 71 7 130 27
 79 71 7 130 27
 80 71 7 130 27
 81 71 7 130 27
 82 71 7 130 27
 83 71 7 130 27
 84 71 7 130 27
 85 71 7 130 27
 86 71 7 130 27
 87 72 7 130 27
 88 72 7 130 27
 89 73 7 131 27
 90 73 7 132 27
 91 73 7 132 27
 92 73 7 132 27
 93 73 7 132 27
 94 73 7 132 27
 95 73 7 132 27
 96 74 7 132 27
 97 74 7 132 27
 98 74 7 132 27
 99 75 7 132 27
 100 75 7 132 27
