 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 9 0 5 0
 4 11 0 8 0
 5 12 0 14 0
 6 13 0 22 0
 7 13 0 27 0
 8 13 1 29 0
 9 15 1 36 0
 10 17 1 42 0
 11 17 2 50 0
 12 20 2 54 0
 13 20 2 58 1
 14 22 2 63 1
 15 24 3 67 1
 16 27 3 72 1
 17 29 3 75 1
 18 31 3 78 1
 19 33 3 80 1
 20 34 3 81 1
 21 36 3 83 1
 22 37 3 85 2
 23 39 3 85 2
 24 40 4 85 2
 25 41 4 85 2
 26 42 4 86 2
 27 44 4 86 2
 28 44 5 87 2
 29 45 5 90 2
 30 46 5 91 2
 31 46 5 93 2
 32 46 6 93 2
 33 47 7 93 2
 34 48 7 94 2
 35 49 7 95 2
 36 49 8 97 2
 37 52 8 100 2
 38 54 8 101 2
 39 55 8 102 2
 40 57 9 105 2
 41 57 10 106 2
 42 57 11 107 2
 43 58 11 109 2
 44 58 11 110 2
 45 60 11 111 2
 46 61 11 111 2
 47 62 11 111 2
 48 62 11 111 2
 49 63 11 111 2
 50 63 11 111 2
 51 63 11 112 2
 52 64 11 113 2
 53 64 12 115 2
 54 65 12 117 2
 55 66 12 117 2
 56 66 12 117 2
 57 66 12 118 2
 58 66 12 119 2
 59 69 12 121 2
 60 69 12 121 2
 61 68 12 121 2
 62 68 13 122 2
 63 69 13 124 2
 64 70 13 127 2
 65 71 14 130 2
 66 71 14 131 2
 67 71 14 132 2
 68 71 14 132 2
 69 71 14 132 2
 70 72 15 132 2
 71 72 15 132 2
 72 72 15 132 2
 73 72 15 132 2
 74 73 15 132 2
 75 74 15 132 2
 76 75 15 132 2
 77 75 15 132 2
 78 75 15 133 2
 79 76 15 134 2
 80 76 15 134 2
 81 77 15 134 2
 82 78 15 134 2
 83 78 15 135 2
 84 78 15 135 2
 85 78 15 135 2
 86 78 15 136 2
 87 79 15 138 2
 88 80 15 139 2
 89 81 15 139 2
 90 81 15 139 2
 91 81 15 139 2
 92 81 15 140 2
 93 81 15 140 2
 94 81 15 141 2
 95 81 15 141 2
 96 81 15 141 2
 97 82 16 142 2
 98 82 16 143 2
 99 82 16 143 2
 100 83 16 143 2
