 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 0 0
 3 6 0 1 1
 4 9 0 5 2
 5 10 1 8 3
 6 12 1 12 4
 7 15 2 18 5
 8 17 2 22 6
 9 19 2 26 7
 10 20 2 30 8
 11 21 2 33 9
 12 22 3 36 9
 13 24 3 38 9
 14 25 4 39 9
 15 26 4 41 9
 16 26 4 43 9
 17 26 4 46 9
 18 26 4 49 9
 19 26 5 52 9
 20 29 5 56 9
 21 29 7 59 9
 22 29 7 62 9
 23 30 7 63 9
 24 32 7 64 9
 25 33 8 66 9
 26 33 8 67 9
 27 33 9 69 9
 28 35 9 72 9
 29 36 9 75 9
 30 38 9 76 9
 31 39 9 77 9
 32 40 9 78 9
 33 42 9 78 9
 34 43 9 79 9
 35 46 9 79 9
 36 46 9 83 9
 37 47 9 87 9
 38 47 9 90 9
 39 47 9 92 9
 40 47 9 95 9
 41 47 9 97 9
 42 47 9 100 9
 43 48 9 102 9
 44 48 9 104 9
 45 48 9 106 9
 46 48 9 108 9
 47 48 9 108 9
 48 48 9 109 9
 49 48 9 110 9
 50 48 9 110 9
 51 49 9 110 9
 52 50 9 110 9
 53 51 9 111 9
 54 51 9 112 9
 55 51 9 113 9
 56 51 9 114 9
 57 51 9 117 9
 58 55 9 118 9
 59 55 9 119 9
 60 55 9 120 9
 61 56 9 120 9
 62 57 9 120 9
 63 58 9 121 9
 64 59 9 123 9
 65 60 9 125 9
 66 60 9 126 9
 67 61 9 127 9
 68 62 9 128 9
 69 62 9 129 9
 70 62 9 129 9
 71 64 9 131 9
 72 64 9 132 9
 73 64 9 132 9
 74 65 9 132 9
 75 66 9 132 9
 76 66 9 132 9
 77 66 9 133 9
 78 66 9 134 9
 79 66 9 134 9
 80 67 9 135 9
 81 67 9 136 9
 82 67 9 137 9
 83 68 9 137 9
 84 68 9 138 9
 85 68 9 138 9
 86 68 9 138 9
 87 68 9 138 9
 88 68 9 138 9
 89 69 9 140 9
 90 69 9 140 9
 91 69 9 140 9
 92 69 9 140 9
 93 69 9 141 9
 94 69 9 142 9
 95 69 9 142 9
 96 69 9 142 9
 97 69 9 142 9
 98 70 9 142 9
 99 71 9 143 9
 100 71 9 144 9
