 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 2 1
 3 10 2 4 2
 4 14 2 8 3
 5 18 3 10 4
 6 18 3 12 5
 7 20 4 14 6
 8 22 4 18 6
 9 22 4 24 6
 10 22 4 30 6
 11 24 4 36 6
 12 26 4 41 6
 13 27 4 46 6
 14 28 4 48 6
 15 29 4 52 6
 16 32 4 53 6
 17 33 4 55 6
 18 33 4 57 6
 19 34 4 60 6
 20 34 4 62 7
 21 35 4 64 8
 22 35 4 67 8
 23 36 4 69 8
 24 37 4 73 8
 25 37 4 75 8
 26 38 4 77 8
 27 40 4 78 9
 28 40 4 79 10
 29 40 4 79 10
 30 40 4 79 10
 31 41 4 80 10
 32 41 5 81 10
 33 41 5 82 10
 34 41 5 82 10
 35 41 5 82 10
 36 41 6 83 10
 37 42 6 83 10
 38 43 6 83 10
 39 45 6 83 10
 40 46 6 84 11
 41 46 6 85 11
 42 46 6 87 11
 43 47 6 87 11
 44 48 6 89 11
 45 49 7 90 11
 46 50 7 91 11
 47 51 7 91 11
 48 51 7 92 11
 49 52 7 95 11
 50 53 7 97 11
 51 54 7 99 11
 52 54 7 100 11
 53 54 7 100 11
 54 54 7 100 11
 55 54 7 102 11
 56 54 7 102 11
 57 54 8 102 11
 58 54 8 103 11
 59 55 8 104 11
 60 56 8 105 11
 61 57 8 105 11
 62 57 8 105 11
 63 58 8 105 11
 64 59 8 105 11
 65 59 8 105 11
 66 61 9 106 11
 67 61 9 107 11
 68 62 9 107 11
 69 63 10 107 11
 70 63 10 107 11
 71 63 10 108 11
 72 63 10 108 11
 73 66 11 109 11
 74 66 11 109 11
 75 66 11 109 11
 76 68 11 111 11
 77 68 11 112 11
 78 68 11 112 11
 79 68 11 112 11
 80 68 11 112 11
 81 68 11 112 11
 82 68 11 114 11
 83 69 11 115 11
 84 70 11 116 11
 85 70 11 119 11
 86 71 12 120 11
 87 71 12 121 11
 88 72 12 121 11
 89 72 12 124 11
 90 72 12 126 11
 91 72 13 127 11
 92 72 13 128 11
 93 72 13 129 11
 94 73 13 130 11
 95 74 14 131 11
 96 74 14 132 11
 97 74 14 132 11
 98 74 14 132 11
 99 74 15 132 11
 100 74 15 133 11
