 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 6 1 5 0
 4 11 1 9 1
 5 13 1 15 2
 6 13 1 22 3
 7 14 1 28 4
 8 15 1 33 5
 9 16 1 37 6
 10 16 2 41 7
 11 16 3 46 7
 12 18 3 53 7
 13 18 3 56 7
 14 18 3 60 7
 15 18 3 64 7
 16 19 3 68 7
 17 19 3 72 7
 18 19 4 76 7
 19 19 4 79 7
 20 19 5 82 7
 21 20 5 85 7
 22 20 5 87 7
 23 21 5 89 7
 24 22 6 91 7
 25 22 6 93 7
 26 22 6 96 7
 27 23 6 98 7
 28 23 6 100 7
 29 24 6 101 7
 30 25 6 103 7
 31 25 6 105 7
 32 27 6 106 7
 33 27 6 107 7
 34 27 6 110 7
 35 27 6 112 7
 36 27 6 115 7
 37 28 6 120 7
 38 28 6 120 7
 39 28 6 121 7
 40 29 6 123 7
 41 29 6 125 7
 42 29 6 126 7
 43 29 6 128 7
 44 29 6 131 7
 45 30 6 131 7
 46 32 6 133 7
 47 33 6 135 7
 48 33 6 135 7
 49 33 6 135 7
 50 34 6 135 7
 51 34 6 135 7
 52 35 6 137 7
 53 35 6 138 7
 54 36 6 138 7
 55 36 6 138 7
 56 38 6 138 7
 57 39 6 138 7
 58 39 6 138 7
 59 40 6 138 7
 60 40 6 138 7
 61 40 6 138 7
 62 40 6 138 7
 63 40 6 139 7
 64 42 6 139 7
 65 42 6 139 7
 66 44 6 139 7
 67 45 6 139 7
 68 46 6 139 7
 69 47 6 139 7
 70 47 6 139 7
 71 48 6 139 7
 72 48 6 139 7
 73 48 6 140 7
 74 50 7 140 7
 75 50 7 141 7
 76 50 7 142 7
 77 50 7 143 7
 78 50 7 144 7
 79 50 7 144 7
 80 51 7 145 7
 81 51 7 145 7
 82 53 7 145 7
 83 54 7 145 7
 84 54 7 145 7
 85 54 7 145 7
 86 54 7 145 7
 87 55 7 145 7
 88 55 7 145 7
 89 55 7 145 7
 90 56 8 145 7
 91 56 8 145 7
 92 56 8 145 7
 93 57 8 145 7
 94 58 8 145 7
 95 58 8 145 7
 96 59 8 145 7
 97 60 8 145 7
 98 60 8 146 7
 99 60 8 147 7
 100 60 8 147 7
