 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 4 1 2 0
 4 7 1 5 1
 5 8 1 8 2
 6 8 1 12 3
 7 8 1 16 4
 8 10 2 20 5
 9 12 2 27 6
 10 13 3 34 7
 11 13 3 39 7
 12 15 3 44 7
 13 17 4 47 8
 14 18 4 51 9
 15 19 4 54 10
 16 21 4 55 11
 17 21 4 57 11
 18 22 4 57 11
 19 24 4 58 11
 20 24 5 59 11
 21 25 5 60 11
 22 26 5 60 11
 23 26 5 61 11
 24 26 5 61 11
 25 27 5 63 11
 26 27 5 66 11
 27 29 5 68 11
 28 31 5 70 11
 29 32 5 71 11
 30 33 5 71 11
 31 33 5 72 11
 32 34 5 75 11
 33 36 5 75 11
 34 36 5 76 11
 35 38 5 76 11
 36 39 5 76 11
 37 41 5 76 11
 38 43 5 76 11
 39 46 5 76 11
 40 48 5 76 11
 41 48 5 76 11
 42 49 5 76 11
 43 49 5 76 11
 44 53 5 76 11
 45 56 5 76 11
 46 58 5 76 11
 47 59 5 77 11
 48 59 5 78 11
 49 62 5 81 11
 50 62 5 83 11
 51 62 5 85 11
 52 63 5 87 11
 53 64 5 88 11
 54 65 5 89 11
 55 66 5 90 11
 56 67 5 91 11
 57 68 5 91 11
 58 68 5 93 11
 59 68 5 94 11
 60 68 5 96 11
 61 69 5 98 11
 62 71 5 98 11
 63 71 5 98 11
 64 72 5 98 11
 65 73 5 98 11
 66 74 6 98 11
 67 74 6 98 11
 68 75 6 99 11
 69 75 6 99 11
 70 76 6 99 11
 71 77 6 99 11
 72 79 6 99 11
 73 80 6 100 11
 74 80 6 100 12
 75 82 6 101 13
 76 82 6 102 14
 77 82 6 103 14
 78 82 6 104 14
 79 84 6 105 14
 80 84 6 106 14
 81 85 6 106 14
 82 86 6 107 14
 83 88 6 108 14
 84 88 6 109 14
 85 89 6 109 14
 86 89 6 109 14
 87 90 7 109 14
 88 91 7 109 14
 89 91 7 109 14
 90 92 7 109 14
 91 92 7 109 14
 92 93 7 109 14
 93 94 7 110 14
 94 94 7 110 14
 95 94 7 110 14
 96 94 7 110 14
 97 94 7 112 14
 98 94 7 112 14
 99 94 7 112 14
 100 94 7 112 14
