 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 0 0
 3 6 1 2 0
 4 8 1 6 0
 5 9 1 10 0
 6 12 2 14 0
 7 14 2 18 0
 8 15 2 22 1
 9 16 2 28 2
 10 16 2 35 3
 11 17 2 43 4
 12 17 2 48 5
 13 18 2 52 6
 14 18 2 56 7
 15 18 2 60 8
 16 18 2 63 8
 17 20 2 65 8
 18 22 2 66 8
 19 24 2 68 8
 20 25 2 71 8
 21 26 2 72 8
 22 27 3 74 8
 23 28 3 77 8
 24 30 3 79 8
 25 30 4 82 8
 26 30 4 83 8
 27 31 4 86 8
 28 31 4 89 8
 29 31 4 92 8
 30 31 4 97 8
 31 32 4 98 8
 32 32 4 98 8
 33 34 4 98 8
 34 36 4 98 9
 35 36 4 98 10
 36 36 4 98 10
 37 37 4 98 10
 38 38 4 99 10
 39 38 4 99 10
 40 39 4 99 10
 41 41 4 99 10
 42 41 4 99 10
 43 42 5 99 10
 44 45 5 99 10
 45 46 5 99 10
 46 46 5 100 10
 47 47 6 100 10
 48 48 6 100 10
 49 48 6 101 10
 50 48 6 102 10
 51 49 6 102 10
 52 49 6 104 10
 53 50 6 104 11
 54 51 7 104 11
 55 52 7 104 11
 56 52 8 105 11
 57 52 8 105 11
 58 52 9 105 11
 59 54 9 105 11
 60 54 9 106 11
 61 54 9 107 11
 62 54 9 107 11
 63 55 9 107 11
 64 55 9 107 11
 65 56 9 107 11
 66 56 9 107 11
 67 56 9 108 11
 68 56 9 109 11
 69 57 9 110 11
 70 58 9 110 11
 71 58 9 110 11
 72 59 9 110 12
 73 59 9 110 12
 74 61 9 111 12
 75 62 9 111 12
 76 62 9 111 12
 77 62 9 111 12
 78 63 9 111 12
 79 63 9 111 12
 80 65 9 112 12
 81 65 9 113 12
 82 66 9 114 12
 83 66 9 114 12
 84 67 9 114 12
 85 68 9 114 12
 86 68 9 114 12
 87 68 9 115 12
 88 69 9 115 12
 89 69 9 115 13
 90 69 9 116 13
 91 69 9 117 13
 92 69 9 117 13
 93 69 9 117 13
 94 69 9 117 14
 95 69 9 118 14
 96 70 9 120 14
 97 70 9 122 14
 98 71 9 124 14
 99 71 9 125 14
 100 71 9 127 14
