 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 6 0 7 0
 4 9 1 12 0
 5 9 1 19 0
 6 9 2 26 1
 7 10 2 32 2
 8 10 2 40 3
 9 10 3 46 4
 10 11 3 50 5
 11 12 3 54 6
 12 13 3 58 7
 13 13 3 62 8
 14 14 3 66 9
 15 14 3 71 10
 16 14 3 74 11
 17 15 3 78 12
 18 17 3 83 12
 19 18 3 87 12
 20 20 3 90 12
 21 22 3 93 12
 22 23 3 97 12
 23 24 3 100 12
 24 26 3 103 12
 25 26 3 105 12
 26 26 3 108 12
 27 26 3 109 12
 28 27 3 111 12
 29 28 3 113 12
 30 28 3 114 12
 31 29 3 114 12
 32 29 4 114 12
 33 31 4 116 12
 34 34 4 116 12
 35 34 4 117 12
 36 35 4 117 12
 37 35 5 117 12
 38 36 5 119 12
 39 37 5 120 12
 40 38 5 122 12
 41 38 5 122 13
 42 38 6 123 13
 43 38 6 124 13
 44 38 6 125 13
 45 39 6 126 13
 46 40 6 127 13
 47 41 7 128 13
 48 42 7 130 13
 49 43 7 130 13
 50 43 7 131 13
 51 43 7 133 13
 52 45 7 134 13
 53 45 7 134 13
 54 47 7 136 13
 55 47 7 137 13
 56 49 7 139 13
 57 50 7 140 13
 58 50 7 140 13
 59 50 7 140 13
 60 50 7 142 13
 61 55 7 143 13
 62 55 7 143 13
 63 56 7 143 13
 64 56 7 143 13
 65 56 7 143 13
 66 57 7 143 13
 67 57 7 144 13
 68 58 7 144 13
 69 58 7 144 13
 70 58 7 144 13
 71 58 7 144 13
 72 58 7 144 13
 73 58 7 144 13
 74 60 7 144 13
 75 60 7 144 14
 76 60 7 144 14
 77 60 7 144 14
 78 60 7 144 14
 79 60 7 144 14
 80 61 7 144 14
 81 61 7 145 14
 82 63 7 145 14
 83 63 7 145 14
 84 63 7 145 14
 85 63 7 145 15
 86 63 7 146 15
 87 63 7 147 15
 88 63 7 147 15
 89 63 7 147 15
 90 64 7 148 15
 91 64 7 148 15
 92 64 8 148 15
 93 64 8 148 15
 94 64 8 148 15
 95 64 8 148 15
 96 64 8 148 15
 97 64 8 148 15
 98 65 8 148 15
 99 65 8 148 15
 100 65 8 148 15
