 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 4 0
 3 3 1 10 0
 4 5 2 17 1
 5 7 2 24 2
 6 10 2 31 3
 7 11 2 37 4
 8 15 2 41 5
 9 16 2 47 5
 10 18 2 51 5
 11 18 2 55 5
 12 20 2 61 5
 13 22 2 65 5
 14 25 2 67 5
 15 27 2 69 5
 16 30 2 69 5
 17 32 2 70 6
 18 33 2 72 6
 19 34 2 75 6
 20 34 2 79 6
 21 34 2 81 6
 22 34 2 83 7
 23 34 2 85 8
 24 34 2 86 8
 25 36 2 88 8
 26 36 2 89 8
 27 38 2 90 8
 28 38 2 90 8
 29 38 2 91 8
 30 38 2 92 8
 31 39 2 94 8
 32 40 2 96 8
 33 42 2 97 8
 34 43 2 99 8
 35 45 2 99 8
 36 46 2 99 8
 37 47 2 100 8
 38 47 2 100 8
 39 47 2 102 8
 40 47 2 103 8
 41 48 2 103 8
 42 47 2 103 8
 43 48 2 103 8
 44 48 2 103 8
 45 50 2 104 8
 46 51 3 105 8
 47 51 3 105 8
 48 51 3 106 8
 49 51 3 107 8
 50 52 4 109 8
 51 52 4 110 8
 52 53 4 110 8
 53 55 5 110 8
 54 56 5 111 8
 55 56 5 112 8
 56 57 5 112 8
 57 58 5 112 8
 58 58 5 113 8
 59 58 6 114 8
 60 58 6 114 8
 61 58 6 114 8
 62 58 6 114 8
 63 58 6 115 8
 64 60 6 115 8
 65 61 6 115 8
 66 62 7 117 8
 67 63 7 118 8
 68 63 7 118 8
 69 63 7 118 8
 70 63 7 119 8
 71 63 7 120 8
 72 63 8 122 8
 73 64 8 123 8
 74 64 8 124 8
 75 67 8 126 8
 76 67 8 127 8
 77 68 9 128 8
 78 68 9 128 8
 79 70 10 128 8
 80 70 10 128 8
 81 70 10 128 8
 82 70 11 128 8
 83 71 11 128 8
 84 71 11 128 8
 85 72 11 128 8
 86 72 11 128 8
 87 75 11 128 8
 88 75 11 129 8
 89 75 11 130 8
 90 75 11 130 8
 91 75 11 131 8
 92 75 11 131 8
 93 75 11 131 8
 94 75 11 131 8
 95 75 11 131 8
 96 75 11 131 8
 97 76 11 132 8
 98 76 11 132 8
 99 76 11 133 8
 100 76 11 134 8
