 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 4 0 3 0
 4 5 1 10 0
 5 5 1 17 0
 6 9 1 23 0
 7 12 2 29 0
 8 14 2 34 0
 9 15 2 39 0
 10 15 2 44 0
 11 15 2 49 0
 12 15 2 53 0
 13 15 2 59 0
 14 15 2 64 0
 15 15 2 68 0
 16 15 2 73 0
 17 15 2 77 0
 18 15 2 81 0
 19 17 2 85 0
 20 17 2 87 0
 21 17 2 92 0
 22 17 2 95 0
 23 18 2 97 0
 24 18 2 100 0
 25 18 2 101 0
 26 20 2 102 0
 27 21 2 104 0
 28 21 2 105 0
 29 21 3 107 0
 30 22 3 109 0
 31 22 3 112 0
 32 23 3 113 0
 33 23 3 113 0
 34 23 3 114 0
 35 23 3 117 0
 36 24 3 120 0
 37 24 4 123 1
 38 25 5 124 2
 39 25 5 125 2
 40 25 5 125 2
 41 26 5 125 2
 42 26 5 127 2
 43 26 5 128 2
 44 26 5 129 2
 45 26 5 129 2
 46 26 5 129 2
 47 27 5 129 2
 48 27 5 130 2
 49 28 5 130 2
 50 29 5 133 3
 51 29 5 134 4
 52 29 5 137 4
 53 29 5 138 4
 54 30 5 140 4
 55 31 5 142 4
 56 31 5 144 4
 57 32 5 145 4
 58 32 5 146 4
 59 32 6 147 4
 60 33 6 147 4
 61 34 7 148 4
 62 34 7 149 4
 63 34 7 149 4
 64 34 8 150 4
 65 35 8 152 4
 66 35 8 153 4
 67 35 9 154 4
 68 35 9 155 4
 69 36 9 158 4
 70 36 9 159 4
 71 36 9 160 4
 72 37 9 161 4
 73 37 9 162 4
 74 37 9 162 4
 75 38 9 162 4
 76 38 9 163 4
 77 40 9 164 4
 78 42 9 165 4
 79 42 9 165 4
 80 44 9 165 4
 81 45 9 166 4
 82 45 9 168 4
 83 45 9 169 4
 84 46 9 170 4
 85 48 10 170 4
 86 48 10 170 4
 87 48 10 170 4
 88 48 10 170 4
 89 48 10 170 4
 90 48 10 170 4
 91 49 11 170 4
 92 49 11 170 4
 93 49 11 170 4
 94 50 11 170 4
 95 51 11 170 4
 96 51 11 170 4
 97 52 11 170 4
 98 53 11 170 4
 99 53 11 170 4
 100 54 11 171 4
