 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 6 0 3 1
 4 8 0 8 2
 5 9 0 14 3
 6 11 0 20 4
 7 15 0 27 5
 8 16 0 32 6
 9 18 1 39 7
 10 19 1 46 7
 11 20 1 51 8
 12 20 1 57 9
 13 21 1 63 9
 14 21 2 69 9
 15 21 2 74 9
 16 23 2 79 9
 17 24 2 83 9
 18 24 2 85 10
 19 25 2 88 10
 20 26 2 91 10
 21 27 2 91 11
 22 29 2 92 12
 23 29 2 92 13
 24 30 2 92 14
 25 31 2 92 15
 26 33 2 92 16
 27 33 2 93 17
 28 34 2 93 17
 29 36 2 93 17
 30 36 2 94 17
 31 38 2 94 17
 32 40 2 95 17
 33 42 2 96 17
 34 43 2 96 17
 35 44 2 96 17
 36 46 2 96 17
 37 51 2 97 17
 38 54 2 97 17
 39 55 2 98 17
 40 57 2 98 17
 41 57 2 98 17
 42 58 2 98 17
 43 62 2 98 17
 44 65 2 99 17
 45 65 2 100 17
 46 66 3 100 17
 47 67 3 100 17
 48 67 3 100 17
 49 67 3 100 17
 50 67 3 100 17
 51 68 3 100 17
 52 69 3 100 17
 53 71 3 100 17
 54 73 3 100 17
 55 74 3 100 17
 56 76 3 100 17
 57 76 3 100 17
 58 77 3 100 17
 59 77 3 100 17
 60 78 3 100 17
 61 79 3 101 17
 62 80 3 102 17
 63 80 3 103 17
 64 80 3 104 17
 65 80 3 106 17
 66 81 3 107 17
 67 82 3 107 17
 68 82 3 107 17
 69 83 3 107 17
 70 84 3 108 17
 71 85 3 109 17
 72 86 3 110 17
 73 86 4 111 17
 74 86 4 113 17
 75 88 5 113 17
 76 88 5 113 17
 77 89 5 115 17
 78 90 5 115 17
 79 90 6 116 17
 80 91 6 117 17
 81 91 6 119 17
 82 92 6 120 17
 83 92 6 120 17
 84 92 6 120 17
 85 96 7 121 17
 86 96 7 122 17
 87 99 8 122 17
 88 100 8 122 17
 89 100 9 123 17
 90 100 9 123 17
 91 101 9 123 17
 92 101 9 123 17
 93 103 9 123 17
 94 104 10 123 17
 95 106 10 123 17
 96 106 10 123 17
 97 106 10 123 17
 98 106 10 123 17
 99 106 10 123 17
 100 106 10 125 17
