 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 8 1 7 0
 4 10 1 12 1
 5 12 2 19 2
 6 13 2 27 3
 7 14 2 35 4
 8 16 2 42 5
 9 17 2 49 6
 10 19 2 55 7
 11 22 2 59 8
 12 26 2 62 9
 13 27 2 65 10
 14 28 2 68 11
 15 31 2 72 11
 16 33 2 73 11
 17 33 2 74 11
 18 34 2 77 11
 19 34 2 79 11
 20 36 2 81 11
 21 36 2 83 11
 22 38 2 86 11
 23 39 2 86 11
 24 39 2 87 11
 25 39 2 87 12
 26 40 2 89 12
 27 40 3 90 12
 28 40 3 93 12
 29 42 3 96 12
 30 42 3 99 12
 31 42 3 102 12
 32 43 3 105 12
 33 43 3 108 12
 34 43 4 110 12
 35 43 4 112 12
 36 45 4 113 12
 37 45 4 115 12
 38 45 4 116 12
 39 46 4 117 12
 40 46 4 118 12
 41 46 4 119 12
 42 46 4 121 12
 43 46 4 123 12
 44 46 4 125 12
 45 46 4 127 12
 46 47 4 128 12
 47 48 4 129 12
 48 48 4 130 12
 49 49 5 130 12
 50 51 5 130 12
 51 51 5 132 12
 52 51 5 134 12
 53 51 5 137 12
 54 52 5 139 12
 55 54 5 140 12
 56 54 5 141 12
 57 55 5 141 12
 58 55 5 141 12
 59 56 5 141 12
 60 57 5 141 12
 61 57 5 141 12
 62 59 5 141 12
 63 59 5 141 12
 64 59 5 141 12
 65 61 5 141 12
 66 61 5 141 12
 67 62 5 141 12
 68 63 6 141 12
 69 63 6 142 12
 70 63 6 143 12
 71 63 6 143 12
 72 63 6 143 12
 73 63 6 143 12
 74 64 6 143 12
 75 64 6 143 12
 76 65 6 142 12
 77 65 6 142 12
 78 66 6 142 12
 79 66 6 143 12
 80 67 6 144 12
 81 67 6 145 12
 82 67 6 145 12
 83 67 6 145 12
 84 68 6 145 12
 85 69 6 145 12
 86 69 6 145 12
 87 70 6 146 12
 88 70 6 146 12
 89 71 6 146 12
 90 71 6 146 12
 91 71 6 146 12
 92 72 6 146 12
 93 73 6 146 12
 94 73 6 146 12
 95 73 6 146 12
 96 73 6 146 12
 97 73 6 146 12
 98 73 6 146 12
 99 73 6 146 12
 100 73 6 146 12
