 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 1
 3 5 1 4 2
 4 5 1 7 3
 5 7 1 11 4
 6 9 1 16 5
 7 10 1 22 6
 8 11 1 28 7
 9 12 2 33 8
 10 14 2 38 8
 11 15 2 42 8
 12 17 2 46 8
 13 19 2 49 9
 14 20 2 53 10
 15 22 2 56 10
 16 23 2 60 10
 17 23 2 64 10
 18 23 2 66 10
 19 26 2 67 10
 20 26 2 69 11
 21 27 2 71 12
 22 28 2 71 13
 23 31 2 72 13
 24 32 2 72 13
 25 32 2 74 13
 26 34 2 75 14
 27 34 2 75 14
 28 34 2 76 15
 29 34 2 76 15
 30 34 2 77 15
 31 36 2 77 15
 32 37 2 78 15
 33 37 2 79 15
 34 38 2 79 15
 35 39 2 79 15
 36 39 2 79 15
 37 39 2 80 15
 38 40 2 80 15
 39 42 2 81 15
 40 42 2 81 15
 41 42 2 81 15
 42 43 2 81 15
 43 43 2 81 15
 44 43 2 83 15
 45 43 2 84 15
 46 45 2 87 15
 47 45 2 89 15
 48 46 2 91 15
 49 47 3 92 15
 50 49 3 93 15
 51 49 3 94 15
 52 49 3 94 15
 53 49 4 94 15
 54 49 4 94 15
 55 49 4 95 15
 56 50 4 96 15
 57 51 4 96 15
 58 52 4 96 15
 59 53 5 96 15
 60 53 5 97 15
 61 53 5 98 15
 62 55 5 99 15
 63 56 5 100 15
 64 56 5 102 15
 65 56 5 103 15
 66 56 5 105 15
 67 56 5 106 15
 68 56 6 106 15
 69 57 6 107 15
 70 59 6 107 15
 71 59 6 108 15
 72 60 6 110 15
 73 60 6 110 15
 74 60 6 111 15
 75 61 6 111 15
 76 61 6 111 15
 77 61 6 112 15
 78 61 6 113 15
 79 61 6 114 15
 80 61 6 116 15
 81 62 7 116 15
 82 63 7 116 15
 83 63 7 116 15
 84 63 7 117 15
 85 64 8 119 15
 86 65 8 123 15
 87 66 8 127 15
 88 66 8 128 15
 89 66 9 129 15
 90 66 9 130 15
 91 66 9 131 15
 92 68 9 132 15
 93 70 9 133 15
 94 71 9 133 15
 95 71 9 133 15
 96 71 9 133 15
 97 71 9 133 15
 98 71 9 134 15
 99 71 9 135 15
 100 71 9 135 15
