 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 6 1 3 0
 4 7 1 5 0
 5 7 1 10 0
 6 9 2 14 0
 7 11 2 17 0
 8 12 2 21 0
 9 13 3 25 0
 10 15 3 28 0
 11 17 3 32 0
 12 19 3 35 0
 13 20 3 41 0
 14 22 3 47 0
 15 23 3 51 0
 16 23 3 53 0
 17 24 3 55 0
 18 24 3 56 0
 19 26 3 57 0
 20 26 3 59 0
 21 26 3 60 0
 22 26 3 61 0
 23 28 3 63 0
 24 28 3 64 0
 25 30 3 65 0
 26 31 3 65 0
 27 33 3 66 0
 28 33 3 67 0
 29 36 3 68 1
 30 36 3 69 2
 31 37 3 70 3
 32 39 3 72 4
 33 39 3 73 5
 34 39 3 76 6
 35 39 3 77 7
 36 40 3 78 8
 37 41 3 79 9
 38 43 3 81 10
 39 43 3 82 11
 40 45 3 82 12
 41 45 3 83 13
 42 45 3 84 14
 43 47 3 84 15
 44 49 3 84 15
 45 49 3 84 15
 46 49 3 84 15
 47 50 3 86 15
 48 51 3 87 16
 49 53 3 88 17
 50 53 3 90 18
 51 53 3 94 18
 52 53 3 97 18
 53 55 3 99 18
 54 55 3 99 18
 55 56 3 100 18
 56 57 3 100 18
 57 57 3 100 18
 58 57 3 100 18
 59 57 3 100 18
 60 57 3 100 18
 61 58 3 100 18
 62 59 3 100 18
 63 59 3 101 18
 64 59 3 103 18
 65 60 3 104 18
 66 60 3 106 18
 67 60 3 107 18
 68 61 3 107 18
 69 61 3 107 18
 70 61 3 107 18
 71 61 3 108 18
 72 61 3 109 18
 73 61 3 111 18
 74 61 3 113 19
 75 61 3 115 20
 76 61 3 115 21
 77 63 3 115 22
 78 64 3 115 23
 79 64 3 115 24
 80 64 3 115 24
 81 64 3 115 24
 82 64 3 115 24
 83 65 3 115 24
 84 65 3 115 24
 85 65 3 116 24
 86 66 3 118 25
 87 66 3 118 25
 88 66 3 118 25
 89 66 3 118 25
 90 66 3 119 25
 91 66 3 119 25
 92 66 3 119 25
 93 66 3 119 25
 94 66 3 119 25
 95 66 3 119 25
 96 66 3 119 25
 97 66 3 119 25
 98 66 3 119 25
 99 66 3 119 25
 100 67 3 120 25
