 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 7 0 6 1
 4 8 0 12 1
 5 10 0 17 1
 6 12 0 23 1
 7 14 0 29 2
 8 16 1 36 2
 9 17 1 41 2
 10 18 1 47 2
 11 21 1 50 2
 12 21 1 53 2
 13 21 1 55 3
 14 23 1 61 4
 15 23 1 66 5
 16 23 1 71 5
 17 23 2 74 5
 18 25 2 78 5
 19 25 2 83 6
 20 29 2 87 7
 21 31 2 91 8
 22 31 2 94 8
 23 32 2 94 8
 24 34 2 94 8
 25 36 2 94 8
 26 39 2 95 8
 27 39 2 96 9
 28 41 2 96 9
 29 42 2 97 9
 30 43 2 99 9
 31 44 2 100 9
 32 44 2 100 9
 33 45 2 100 9
 34 45 2 101 9
 35 45 2 102 9
 36 46 2 104 9
 37 48 2 106 9
 38 48 2 108 9
 39 48 2 110 9
 40 49 2 110 9
 41 49 3 110 9
 42 49 3 110 9
 43 49 3 110 9
 44 49 3 113 9
 45 49 3 115 9
 46 49 3 117 9
 47 49 4 119 9
 48 49 4 122 9
 49 51 4 124 9
 50 51 4 125 9
 51 53 4 127 9
 52 53 4 130 9
 53 54 5 133 9
 54 55 5 134 9
 55 56 6 135 9
 56 56 6 136 9
 57 56 6 136 9
 58 56 6 136 9
 59 58 6 136 9
 60 58 6 136 9
 61 58 6 136 9
 62 58 6 136 9
 63 59 6 138 9
 64 59 6 139 9
 65 59 6 141 9
 66 62 6 142 9
 67 62 6 144 9
 68 62 6 145 9
 69 63 6 146 9
 70 63 6 146 9
 71 63 6 147 9
 72 63 6 147 9
 73 64 6 147 9
 74 64 6 148 9
 75 64 6 148 9
 76 66 6 148 9
 77 66 6 148 9
 78 66 6 149 9
 79 67 6 150 9
 80 69 6 151 9
 81 69 6 151 9
 82 70 6 151 9
 83 71 6 151 9
 84 71 6 151 9
 85 72 6 151 9
 86 74 6 151 9
 87 73 6 152 9
 88 73 6 152 9
 89 73 6 152 9
 90 73 6 152 9
 91 73 6 153 9
 92 74 6 155 9
 93 74 6 155 9
 94 74 6 155 9
 95 74 6 156 9
 96 74 6 157 9
 97 74 6 157 9
 98 74 6 157 9
 99 75 6 157 9
 100 75 6 157 9
