 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 4 0
 3 7 1 9 1
 4 9 1 12 1
 5 13 1 15 1
 6 13 1 19 2
 7 14 1 23 3
 8 14 2 27 4
 9 16 2 31 5
 10 16 2 34 6
 11 16 2 37 7
 12 17 2 40 8
 13 18 2 42 9
 14 20 2 44 10
 15 21 2 46 10
 16 22 3 48 10
 17 26 4 49 11
 18 27 4 51 12
 19 28 4 53 13
 20 29 4 54 14
 21 30 4 56 15
 22 30 4 58 15
 23 32 4 59 15
 24 33 4 60 15
 25 33 4 61 15
 26 34 4 62 15
 27 36 5 63 15
 28 36 5 67 16
 29 37 5 70 16
 30 38 5 72 16
 31 39 5 73 16
 32 39 5 74 16
 33 39 5 74 16
 34 43 5 74 16
 35 47 5 74 16
 36 47 5 75 16
 37 49 5 77 16
 38 49 5 79 16
 39 49 6 82 16
 40 50 6 84 16
 41 51 6 87 16
 42 51 6 88 16
 43 51 6 90 16
 44 52 6 92 16
 45 52 6 94 16
 46 52 7 95 16
 47 54 7 95 16
 48 56 7 95 16
 49 58 7 95 16
 50 59 7 95 16
 51 60 7 95 16
 52 60 7 95 16
 53 61 7 95 16
 54 63 7 95 16
 55 65 7 95 16
 56 66 7 95 16
 57 68 7 96 16
 58 68 7 97 16
 59 71 7 99 16
 60 71 7 103 16
 61 71 7 106 16
 62 72 7 107 16
 63 72 7 108 16
 64 72 7 109 16
 65 73 7 110 16
 66 74 7 110 16
 67 74 7 111 16
 68 74 7 112 16
 69 75 7 112 16
 70 77 7 112 16
 71 77 7 113 16
 72 78 7 114 16
 73 78 7 115 16
 74 78 7 117 16
 75 80 7 117 16
 76 81 7 117 16
 77 81 7 118 16
 78 81 7 118 16
 79 82 7 118 16
 80 83 7 118 16
 81 84 7 118 16
 82 87 7 118 16
 83 87 7 118 16
 84 88 7 118 16
 85 88 7 119 16
 86 88 7 119 16
 87 91 7 120 16
 88 91 7 121 16
 89 91 7 121 16
 90 92 7 121 16
 91 92 7 121 16
 92 92 7 121 16
 93 92 7 121 16
 94 92 7 121 16
 95 93 7 121 16
 96 93 7 122 16
 97 94 7 122 16
 98 94 7 122 16
 99 95 7 122 16
 100 95 7 122 16
