 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 5 0
 3 3 1 9 0
 4 6 1 13 1
 5 9 1 17 1
 6 9 2 21 2
 7 9 2 26 2
 8 12 2 32 3
 9 12 3 37 4
 10 14 3 40 5
 11 16 3 41 6
 12 16 3 41 6
 13 18 3 41 6
 14 18 3 41 6
 15 19 3 42 6
 16 20 3 46 6
 17 21 3 50 6
 18 21 3 56 6
 19 22 3 60 6
 20 22 3 64 6
 21 23 3 70 6
 22 23 4 73 6
 23 24 4 76 6
 24 25 4 78 6
 25 25 4 79 6
 26 25 5 80 6
 27 25 5 82 6
 28 26 5 82 6
 29 26 5 82 6
 30 27 5 82 6
 31 27 5 83 6
 32 27 5 84 6
 33 28 5 87 6
 34 29 5 90 6
 35 29 5 92 6
 36 30 5 94 6
 37 31 5 97 6
 38 32 5 99 6
 39 32 5 102 6
 40 32 6 104 6
 41 34 6 105 6
 42 34 6 106 6
 43 35 6 107 6
 44 35 6 109 6
 45 35 6 111 6
 46 36 7 111 6
 47 37 7 112 6
 48 38 7 113 6
 49 38 7 114 6
 50 40 7 116 6
 51 41 7 118 6
 52 42 7 121 6
 53 42 7 123 6
 54 42 7 123 6
 55 42 7 123 6
 56 43 7 123 6
 57 43 7 124 6
 58 43 7 124 6
 59 44 7 124 6
 60 44 7 124 6
 61 46 7 124 6
 62 48 8 124 6
 63 48 8 125 6
 64 48 8 126 6
 65 48 8 126 6
 66 50 8 126 6
 67 50 8 126 6
 68 50 8 126 6
 69 52 8 126 6
 70 53 8 127 6
 71 53 8 127 6
 72 53 8 127 6
 73 53 8 128 6
 74 53 8 129 6
 75 54 8 130 6
 76 54 8 130 6
 77 55 8 130 6
 78 55 8 130 6
 79 56 8 131 6
 80 56 8 132 6
 81 56 8 133 6
 82 57 8 134 6
 83 57 8 134 6
 84 60 8 134 6
 85 60 8 134 6
 86 60 8 134 6
 87 61 8 134 6
 88 61 8 134 6
 89 61 8 134 6
 90 61 9 134 6
 91 61 9 135 6
 92 61 9 135 6
 93 61 9 135 6
 94 61 9 135 6
 95 61 9 135 6
 96 62 9 135 6
 97 62 9 135 6
 98 62 9 135 6
 99 62 10 135 6
 100 62 10 135 6
