 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 1 0 0
 3 10 1 3 0
 4 12 1 5 0
 5 16 1 7 0
 6 18 1 9 0
 7 18 1 13 1
 8 20 2 16 2
 9 22 2 19 3
 10 23 2 22 4
 11 23 2 27 5
 12 23 2 34 6
 13 25 2 40 7
 14 27 2 45 8
 15 29 2 50 8
 16 29 3 56 8
 17 31 3 60 8
 18 33 3 66 8
 19 34 3 69 8
 20 35 3 73 8
 21 36 3 77 8
 22 37 3 81 8
 23 37 4 84 8
 24 37 4 86 9
 25 37 5 88 10
 26 38 5 89 11
 27 38 5 89 12
 28 39 5 90 13
 29 40 6 91 14
 30 41 6 93 15
 31 41 6 96 16
 32 41 7 99 17
 33 43 7 101 18
 34 43 7 101 19
 35 43 7 101 19
 36 43 7 101 19
 37 44 7 101 19
 38 44 7 101 19
 39 44 7 102 20
 40 44 7 102 20
 41 46 7 103 20
 42 46 7 103 20
 43 47 7 103 20
 44 47 7 105 20
 45 48 7 107 20
 46 48 7 108 20
 47 48 7 109 20
 48 48 8 109 20
 49 49 8 110 20
 50 49 8 113 20
 51 49 9 115 20
 52 49 9 117 20
 53 50 9 118 20
 54 50 9 121 20
 55 51 9 122 20
 56 51 9 124 20
 57 51 10 124 20
 58 51 10 124 20
 59 51 10 124 20
 60 51 10 124 20
 61 52 10 124 20
 62 53 10 125 20
 63 53 10 125 20
 64 53 11 125 21
 65 53 11 125 21
 66 54 11 125 21
 67 54 12 125 21
 68 55 12 125 21
 69 55 13 125 21
 70 55 13 125 21
 71 55 13 126 21
 72 55 14 127 21
 73 56 14 129 21
 74 56 14 131 21
 75 56 14 131 21
 76 57 14 132 21
 77 57 14 132 21
 78 58 14 132 21
 79 59 14 133 21
 80 59 14 134 21
 81 59 14 135 21
 82 59 14 136 21
 83 60 14 137 21
 84 60 14 137 21
 85 60 14 137 21
 86 60 14 138 21
 87 61 14 138 21
 88 61 14 139 21
 89 61 14 139 21
 90 61 14 139 21
 91 62 14 139 21
 92 63 14 139 21
 93 63 14 139 21
 94 66 14 139 21
 95 66 14 140 21
 96 67 14 141 21
 97 67 14 141 21
 98 68 14 141 21
 99 68 14 141 21
 100 68 14 141 21
