 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 1 1
 3 6 1 4 1
 4 8 1 7 1
 5 10 1 11 1
 6 13 1 16 1
 7 18 1 20 1
 8 20 1 25 1
 9 22 1 29 1
 10 23 1 33 1
 11 23 1 36 1
 12 23 1 39 1
 13 23 1 44 1
 14 25 1 46 1
 15 27 2 49 1
 16 28 3 53 1
 17 31 3 56 1
 18 32 3 57 1
 19 32 3 59 1
 20 33 3 63 1
 21 34 3 67 1
 22 36 3 72 1
 23 36 3 75 2
 24 36 3 78 2
 25 36 3 82 2
 26 36 3 86 2
 27 36 3 90 3
 28 38 4 93 3
 29 38 4 94 4
 30 38 4 96 5
 31 38 5 98 6
 32 38 5 98 7
 33 39 5 101 8
 34 40 5 103 9
 35 40 5 104 9
 36 40 5 106 9
 37 40 5 109 9
 38 40 5 112 9
 39 41 5 114 9
 40 42 5 117 9
 41 42 5 119 9
 42 42 5 120 9
 43 44 5 121 9
 44 45 5 121 9
 45 47 5 121 9
 46 48 5 121 9
 47 49 5 122 9
 48 49 5 122 9
 49 49 5 122 9
 50 49 5 123 9
 51 49 6 123 9
 52 49 6 123 9
 53 49 6 123 9
 54 49 6 123 9
 55 49 6 123 9
 56 49 6 123 9
 57 50 6 123 9
 58 50 6 123 9
 59 50 6 124 9
 60 51 6 125 9
 61 52 6 126 9
 62 53 6 127 9
 63 54 6 127 9
 64 55 6 127 9
 65 55 6 127 9
 66 55 6 128 9
 67 55 6 129 9
 68 56 6 129 9
 69 57 6 129 9
 70 58 7 129 9
 71 58 7 129 9
 72 58 7 129 9
 73 59 7 129 9
 74 60 8 129 9
 75 61 8 130 9
 76 61 8 131 9
 77 61 8 131 9
 78 61 9 132 9
 79 61 9 133 9
 80 62 9 134 9
 81 62 10 136 9
 82 62 10 137 9
 83 62 10 138 9
 84 62 10 139 9
 85 64 10 140 9
 86 64 10 140 9
 87 64 10 141 9
 88 64 10 141 9
 89 65 10 141 9
 90 66 10 142 9
 91 67 10 142 9
 92 67 11 142 9
 93 68 11 142 9
 94 68 11 142 9
 95 70 11 142 9
 96 70 11 143 9
 97 70 11 143 9
 98 70 11 143 9
 99 70 12 143 9
 100 70 12 143 9
