 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 2 0
 3 8 0 8 0
 4 11 0 12 1
 5 14 0 16 1
 6 15 0 21 1
 7 17 0 27 1
 8 18 0 33 1
 9 19 0 39 1
 10 21 0 44 1
 11 21 0 48 1
 12 21 0 54 1
 13 23 0 61 1
 14 23 0 67 1
 15 24 0 74 1
 16 25 0 79 1
 17 26 0 84 1
 18 26 0 88 1
 19 26 0 90 1
 20 26 0 93 1
 21 27 0 97 1
 22 28 0 97 1
 23 30 0 97 1
 24 31 0 99 1
 25 31 0 100 1
 26 32 0 101 1
 27 32 0 101 1
 28 34 0 103 1
 29 37 0 105 1
 30 37 0 107 1
 31 37 0 107 1
 32 41 0 109 1
 33 41 0 111 2
 34 41 0 112 2
 35 41 0 113 2
 36 41 0 114 2
 37 41 0 114 2
 38 42 0 114 3
 39 45 0 114 3
 40 46 0 114 3
 41 46 0 115 3
 42 51 0 115 3
 43 51 0 115 3
 44 53 0 116 3
 45 53 0 117 3
 46 53 0 118 3
 47 54 0 119 3
 48 54 1 120 3
 49 55 1 121 3
 50 55 2 123 3
 51 55 2 123 3
 52 57 2 124 3
 53 58 2 125 3
 54 60 2 126 3
 55 60 2 126 3
 56 60 2 126 3
 57 61 2 126 3
 58 61 2 126 3
 59 62 2 127 3
 60 62 2 128 3
 61 62 2 128 3
 62 63 2 128 3
 63 63 2 129 3
 64 64 2 129 3
 65 64 2 130 3
 66 65 2 131 3
 67 65 2 131 3
 68 66 2 131 3
 69 66 2 131 3
 70 66 2 131 3
 71 66 2 131 3
 72 66 2 131 3
 73 68 2 131 3
 74 68 2 132 3
 75 69 2 133 3
 76 69 2 134 3
 77 69 2 136 3
 78 69 2 137 3
 79 69 2 137 3
 80 69 2 138 3
 81 69 2 140 3
 82 69 2 141 3
 83 69 2 142 3
 84 69 2 143 3
 85 69 2 143 3
 86 69 2 143 3
 87 70 2 144 3
 88 71 2 145 3
 89 72 2 145 3
 90 72 2 145 3
 91 74 2 145 3
 92 75 3 146 3
 93 75 3 147 3
 94 76 3 148 3
 95 76 3 149 3
 96 77 4 149 3
 97 78 4 151 3
 98 78 4 151 3
 99 79 5 152 3
 100 79 5 152 3
