 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 5 0 4 0
 4 6 0 8 1
 5 7 0 13 1
 6 9 1 18 2
 7 11 1 23 3
 8 11 1 29 4
 9 11 1 33 5
 10 12 1 37 6
 11 13 1 43 7
 12 14 1 47 8
 13 14 1 52 9
 14 15 1 55 10
 15 17 1 58 11
 16 19 1 61 12
 17 20 1 62 12
 18 20 1 64 12
 19 21 1 66 12
 20 23 1 68 12
 21 23 2 72 13
 22 23 2 75 14
 23 24 2 77 14
 24 26 2 78 14
 25 27 2 80 14
 26 27 2 82 14
 27 27 2 84 14
 28 27 2 84 14
 29 29 2 85 14
 30 32 2 87 14
 31 34 2 89 14
 32 34 2 91 14
 33 35 2 93 14
 34 40 2 94 14
 35 40 2 96 14
 36 42 2 98 14
 37 44 3 99 14
 38 44 3 100 14
 39 45 3 103 14
 40 45 3 105 14
 41 47 3 106 14
 42 49 3 107 14
 43 50 3 108 14
 44 51 3 108 14
 45 51 3 109 14
 46 52 4 110 14
 47 53 4 111 14
 48 54 4 112 14
 49 55 5 113 14
 50 55 5 115 14
 51 55 5 116 14
 52 55 5 117 14
 53 55 5 117 14
 54 55 5 117 14
 55 56 5 117 14
 56 56 6 117 14
 57 56 6 117 14
 58 56 7 117 14
 59 56 7 118 14
 60 56 7 119 14
 61 57 7 119 14
 62 58 7 119 14
 63 58 7 119 14
 64 59 7 119 14
 65 61 7 119 14
 66 62 7 119 14
 67 62 7 120 14
 68 62 8 120 14
 69 62 8 120 14
 70 62 8 121 14
 71 62 8 121 14
 72 62 8 122 14
 73 63 8 123 14
 74 64 8 123 14
 75 64 8 123 14
 76 65 8 123 14
 77 66 8 123 14
 78 66 8 124 14
 79 67 8 124 14
 80 69 8 124 14
 81 70 8 124 14
 82 70 8 125 14
 83 70 8 125 14
 84 70 8 125 14
 85 70 8 125 14
 86 70 8 125 14
 87 70 8 125 14
 88 70 8 126 14
 89 70 8 126 14
 90 70 8 126 14
 91 70 8 126 14
 92 70 9 126 14
 93 71 9 126 14
 94 71 9 126 14
 95 72 9 126 14
 96 72 10 126 14
 97 72 10 126 14
 98 72 10 126 14
 99 72 11 126 14
 100 73 11 126 14
