 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 2 0
 3 8 0 5 0
 4 14 0 10 0
 5 17 0 17 0
 6 17 0 21 1
 7 18 0 27 2
 8 19 0 32 3
 9 22 0 36 4
 10 22 0 38 5
 11 22 0 40 6
 12 25 0 42 7
 13 25 0 46 8
 14 25 0 48 9
 15 26 0 49 10
 16 26 0 50 11
 17 26 0 52 11
 18 26 0 55 11
 19 26 0 57 11
 20 26 0 58 11
 21 26 0 59 11
 22 26 0 62 11
 23 27 1 65 11
 24 27 1 66 11
 25 27 1 68 11
 26 27 1 70 11
 27 28 1 72 11
 28 28 1 74 12
 29 29 1 75 13
 30 30 1 76 13
 31 30 1 78 13
 32 30 1 78 13
 33 31 1 78 13
 34 31 1 78 13
 35 31 1 80 13
 36 32 1 82 13
 37 32 1 84 13
 38 35 1 85 13
 39 36 1 86 13
 40 36 1 87 14
 41 37 1 87 15
 42 38 1 87 15
 43 40 1 88 15
 44 40 1 88 16
 45 41 1 90 17
 46 43 1 91 17
 47 44 1 92 17
 48 44 1 93 17
 49 45 1 93 17
 50 46 1 94 17
 51 47 1 94 17
 52 49 1 94 18
 53 49 1 94 19
 54 49 1 95 19
 55 50 1 95 19
 56 52 1 96 19
 57 52 1 97 19
 58 53 1 98 19
 59 53 1 99 19
 60 53 1 100 19
 61 53 1 100 19
 62 53 1 101 19
 63 53 1 102 19
 64 55 1 103 19
 65 55 1 104 19
 66 55 1 104 19
 67 55 1 106 19
 68 55 1 106 19
 69 55 1 106 19
 70 55 1 106 19
 71 56 1 106 19
 72 56 1 106 19
 73 57 1 106 19
 74 57 1 106 19
 75 57 1 106 19
 76 58 1 107 19
 77 58 1 108 19
 78 58 1 110 19
 79 58 1 110 19
 80 58 1 111 19
 81 58 1 112 20
 82 60 1 113 20
 83 60 1 114 20
 84 60 1 114 21
 85 60 1 117 22
 86 60 1 119 23
 87 60 1 121 24
 88 61 1 123 24
 89 61 1 125 24
 90 61 1 126 24
 91 61 1 126 24
 92 61 1 126 24
 93 61 1 126 24
 94 62 1 126 24
 95 62 1 126 24
 96 63 1 126 24
 97 63 1 126 24
 98 63 1 126 24
 99 65 1 126 24
 100 65 1 126 24
