 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 3 0
 3 2 0 6 0
 4 3 0 9 0
 5 5 0 13 1
 6 6 0 17 2
 7 7 0 20 3
 8 7 0 23 4
 9 8 0 26 5
 10 8 1 31 6
 11 9 1 35 7
 12 10 1 41 7
 13 11 2 45 7
 14 11 2 47 7
 15 14 2 50 7
 16 14 2 52 7
 17 14 2 55 7
 18 14 2 58 7
 19 16 2 61 7
 20 18 3 63 7
 21 18 3 67 7
 22 19 3 71 7
 23 21 3 75 7
 24 22 3 79 7
 25 22 3 80 7
 26 24 3 82 8
 27 27 3 84 8
 28 28 3 84 8
 29 31 3 84 8
 30 31 3 87 8
 31 32 3 90 8
 32 32 4 93 8
 33 32 4 97 8
 34 32 4 101 8
 35 32 4 104 8
 36 32 4 106 8
 37 33 4 106 8
 38 33 4 107 8
 39 33 4 109 8
 40 33 4 111 8
 41 34 4 113 8
 42 34 4 116 8
 43 34 4 117 8
 44 34 4 119 8
 45 34 4 122 8
 46 34 4 123 8
 47 35 5 125 8
 48 35 6 126 8
 49 35 6 127 8
 50 35 6 128 8
 51 37 6 129 8
 52 37 6 129 8
 53 37 6 130 8
 54 37 6 131 8
 55 37 6 132 8
 56 38 6 133 8
 57 38 6 134 8
 58 38 6 135 8
 59 39 6 135 8
 60 42 6 136 8
 61 42 6 136 8
 62 43 6 136 8
 63 44 6 137 8
 64 44 6 137 8
 65 44 6 137 8
 66 44 6 138 8
 67 44 6 140 8
 68 44 6 141 8
 69 45 6 142 8
 70 45 6 143 8
 71 45 6 144 8
 72 46 6 144 8
 73 46 6 146 8
 74 46 6 147 8
 75 46 6 147 8
 76 47 6 148 8
 77 48 6 149 8
 78 48 6 151 8
 79 49 7 152 8
 80 49 7 152 8
 81 49 7 153 8
 82 49 7 153 8
 83 49 7 153 8
 84 49 7 153 8
 85 51 7 153 8
 86 51 7 153 8
 87 51 7 153 8
 88 51 7 153 8
 89 53 7 153 8
 90 53 7 153 8
 91 54 7 153 8
 92 54 7 154 8
 93 54 7 154 8
 94 55 7 154 8
 95 55 7 154 8
 96 55 7 154 8
 97 56 7 154 8
 98 56 7 155 8
 99 56 7 155 8
 100 57 7 155 8
