 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 1 0
 3 8 1 5 0
 4 10 1 11 0
 5 11 1 16 1
 6 13 1 22 1
 7 14 1 25 1
 8 16 1 29 1
 9 16 1 33 2
 10 19 1 38 2
 11 21 1 39 3
 12 22 1 41 3
 13 24 1 42 3
 14 27 1 45 3
 15 27 1 48 3
 16 28 1 49 3
 17 29 1 52 3
 18 30 2 55 3
 19 30 2 59 3
 20 33 2 62 3
 21 34 2 65 3
 22 35 2 68 3
 23 36 2 71 4
 24 37 2 75 5
 25 41 2 79 6
 26 42 2 80 7
 27 42 2 80 7
 28 42 2 80 7
 29 45 2 80 7
 30 45 3 81 8
 31 46 3 82 9
 32 47 3 84 10
 33 48 4 85 11
 34 48 4 86 11
 35 49 4 87 11
 36 49 4 90 11
 37 49 4 91 12
 38 50 4 93 13
 39 50 4 95 13
 40 50 4 97 13
 41 50 4 98 13
 42 51 4 99 13
 43 51 4 100 13
 44 51 5 101 13
 45 51 5 101 13
 46 51 5 101 13
 47 51 5 101 13
 48 51 6 102 13
 49 52 6 103 13
 50 52 7 103 13
 51 52 7 103 13
 52 52 7 103 13
 53 52 7 105 13
 54 53 7 107 13
 55 53 7 111 13
 56 53 7 112 13
 57 53 7 112 13
 58 53 7 112 13
 59 53 7 114 13
 60 53 7 116 13
 61 53 7 117 13
 62 53 7 117 13
 63 53 7 119 13
 64 53 7 120 13
 65 53 7 122 13
 66 54 7 123 13
 67 54 7 125 13
 68 54 7 127 13
 69 54 8 128 14
 70 54 8 129 14
 71 54 8 129 14
 72 54 8 130 14
 73 54 8 131 14
 74 54 8 132 14
 75 55 8 133 14
 76 55 9 133 14
 77 55 9 133 14
 78 55 10 134 14
 79 55 10 134 14
 80 55 10 134 14
 81 54 10 134 14
 82 54 10 134 14
 83 54 10 134 14
 84 54 10 134 14
 85 54 10 134 14
 86 55 11 134 14
 87 56 11 135 14
 88 56 11 135 14
 89 57 11 135 14
 90 58 11 135 14
 91 60 11 135 14
 92 61 12 135 14
 93 61 12 136 14
 94 61 12 136 14
 95 61 12 136 14
 96 61 12 136 14
 97 61 12 136 14
 98 61 13 137 14
 99 61 13 137 14
 100 61 14 137 14
