 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 2 0
 3 6 1 5 0
 4 8 1 12 0
 5 8 2 16 0
 6 11 2 22 1
 7 13 3 29 1
 8 15 3 37 1
 9 17 3 44 1
 10 17 3 52 1
 11 18 3 59 1
 12 20 3 63 1
 13 20 3 66 1
 14 21 3 71 1
 15 25 3 74 1
 16 25 3 78 1
 17 27 3 82 1
 18 27 3 85 1
 19 28 3 85 1
 20 28 3 87 1
 21 30 4 88 1
 22 30 4 89 1
 23 31 4 90 1
 24 31 5 91 1
 25 34 5 91 1
 26 36 6 93 1
 27 38 6 95 1
 28 38 6 97 1
 29 39 6 98 1
 30 39 6 100 1
 31 41 6 100 1
 32 42 6 101 1
 33 42 7 102 1
 34 44 7 104 1
 35 44 8 106 1
 36 45 8 110 1
 37 45 8 113 1
 38 45 8 115 1
 39 45 8 116 1
 40 46 8 118 1
 41 47 8 120 1
 42 48 8 121 1
 43 48 8 123 1
 44 48 8 124 1
 45 50 8 124 1
 46 50 8 126 1
 47 50 8 127 1
 48 50 8 130 1
 49 50 8 131 1
 50 50 8 131 1
 51 51 8 132 1
 52 52 9 133 1
 53 52 9 134 1
 54 52 9 136 1
 55 52 9 139 1
 56 52 9 140 1
 57 52 9 140 1
 58 52 9 141 1
 59 52 10 141 1
 60 52 10 141 1
 61 53 10 141 1
 62 53 10 142 1
 63 54 10 143 1
 64 54 10 144 1
 65 54 10 144 1
 66 56 10 144 1
 67 56 10 144 1
 68 56 10 144 1
 69 56 10 144 1
 70 56 10 144 1
 71 56 10 144 1
 72 57 10 144 1
 73 58 10 144 1
 74 59 10 145 1
 75 59 10 146 1
 76 59 10 146 1
 77 61 10 146 1
 78 62 10 147 1
 79 62 10 147 1
 80 62 10 147 1
 81 63 10 147 1
 82 63 10 147 1
 83 63 10 148 1
 84 64 10 148 1
 85 64 10 149 1
 86 64 10 149 1
 87 64 10 149 1
 88 64 10 150 1
 89 64 10 151 1
 90 65 10 152 1
 91 65 10 153 1
 92 65 10 153 1
 93 65 10 153 1
 94 65 10 153 1
 95 66 10 153 1
 96 67 10 154 1
 97 67 10 154 1
 98 67 10 154 1
 99 68 10 154 1
 100 68 10 155 1
