 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 0 0
 3 9 1 1 0
 4 12 1 6 0
 5 14 3 11 0
 6 18 3 16 0
 7 18 3 21 0
 8 20 3 26 0
 9 20 4 32 0
 10 22 4 36 0
 11 23 4 41 0
 12 23 5 46 0
 13 24 5 51 0
 14 25 5 56 0
 15 26 6 59 0
 16 26 6 62 0
 17 28 6 65 0
 18 30 6 68 0
 19 32 7 70 0
 20 32 7 73 0
 21 33 7 75 0
 22 33 7 77 0
 23 34 9 79 0
 24 35 10 81 0
 25 35 10 83 0
 26 35 10 85 0
 27 35 11 87 0
 28 36 11 88 0
 29 38 11 89 0
 30 38 11 91 0
 31 38 11 93 0
 32 39 11 95 0
 33 39 11 96 0
 34 41 11 98 0
 35 41 11 100 0
 36 42 11 102 0
 37 42 12 104 0
 38 43 13 105 0
 39 43 13 106 0
 40 43 13 108 0
 41 45 13 110 0
 42 45 13 113 0
 43 45 13 115 0
 44 46 13 117 0
 45 47 13 118 0
 46 48 13 120 0
 47 49 13 121 0
 48 49 14 123 0
 49 49 15 124 0
 50 49 15 125 0
 51 50 15 126 0
 52 51 16 126 0
 53 51 16 127 0
 54 51 16 129 0
 55 52 16 130 0
 56 53 16 131 0
 57 53 16 132 0
 58 55 16 132 0
 59 55 16 132 0
 60 56 17 132 0
 61 56 17 132 0
 62 58 18 132 0
 63 58 18 132 0
 64 58 18 132 0
 65 59 18 132 0
 66 60 18 132 0
 67 60 18 132 0
 68 61 18 132 0
 69 61 18 132 0
 70 63 18 132 0
 71 63 18 133 0
 72 63 18 134 0
 73 63 18 134 0
 74 64 19 135 0
 75 64 19 136 0
 76 65 19 136 0
 77 66 19 136 0
 78 66 19 137 0
 79 68 19 138 0
 80 70 20 139 0
 81 72 20 139 0
 82 74 20 141 0
 83 74 20 141 0
 84 74 20 141 0
 85 74 21 142 0
 86 75 21 142 0
 87 75 21 142 0
 88 75 21 142 0
 89 75 22 142 0
 90 78 22 142 0
 91 78 22 142 0
 92 79 22 142 0
 93 79 22 142 0
 94 80 23 142 0
 95 80 23 142 0
 96 81 23 143 0
 97 82 23 143 0
 98 82 23 143 0
 99 83 23 143 0
 100 84 23 143 0
