 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 2 0
 3 8 1 4 0
 4 10 2 8 0
 5 13 2 12 0
 6 13 2 17 0
 7 14 3 21 0
 8 16 3 26 0
 9 18 3 30 0
 10 19 3 35 0
 11 22 3 37 0
 12 24 3 40 0
 13 25 3 44 0
 14 26 3 46 0
 15 27 3 50 0
 16 27 3 52 0
 17 29 3 54 0
 18 30 3 57 0
 19 32 3 60 0
 20 33 3 63 0
 21 35 3 66 0
 22 36 3 69 0
 23 37 3 72 0
 24 39 3 74 0
 25 40 3 77 0
 26 40 4 80 0
 27 41 4 82 0
 28 42 4 83 0
 29 42 4 83 0
 30 43 4 83 0
 31 45 4 84 0
 32 45 4 84 1
 33 46 4 85 1
 34 47 4 87 1
 35 48 4 87 1
 36 50 4 88 1
 37 51 4 90 1
 38 52 4 91 1
 39 53 4 93 1
 40 54 4 95 1
 41 55 4 96 1
 42 56 4 96 1
 43 57 5 96 1
 44 58 5 96 1
 45 60 5 97 1
 46 61 5 99 1
 47 62 5 101 1
 48 62 5 102 1
 49 63 5 102 2
 50 63 5 102 2
 51 63 5 102 2
 52 64 5 104 3
 53 65 5 108 3
 54 65 6 109 4
 55 66 6 112 4
 56 66 6 114 4
 57 66 6 116 4
 58 67 6 116 4
 59 70 6 118 4
 60 70 6 118 4
 61 71 6 118 5
 62 72 6 118 5
 63 72 6 118 6
 64 72 6 119 7
 65 72 6 119 7
 66 72 6 120 7
 67 72 6 121 7
 68 72 6 122 7
 69 72 6 124 7
 70 72 6 126 7
 71 72 6 127 7
 72 72 6 128 7
 73 72 6 129 7
 74 73 6 131 7
 75 73 6 132 8
 76 74 6 132 8
 77 74 6 132 8
 78 74 6 132 8
 79 74 6 133 8
 80 75 6 134 8
 81 75 6 135 8
 82 75 6 135 8
 83 75 6 136 8
 84 75 6 136 8
 85 76 6 136 8
 86 76 6 136 8
 87 76 6 136 8
 88 76 6 136 8
 89 77 6 137 8
 90 77 6 137 8
 91 77 6 137 8
 92 77 6 137 8
 93 78 6 137 8
 94 78 6 137 8
 95 78 7 137 8
 96 78 7 138 8
 97 79 7 138 8
 98 79 7 138 8
 99 79 7 138 8
 100 79 7 138 8
