 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 0
 3 8 1 5 0
 4 10 2 10 1
 5 11 2 14 2
 6 13 3 19 3
 7 13 3 25 4
 8 13 4 30 5
 9 15 4 36 6
 10 16 5 42 7
 11 18 5 46 8
 12 20 5 49 8
 13 21 6 52 8
 14 22 6 55 8
 15 23 6 59 9
 16 24 6 63 9
 17 26 6 66 9
 18 27 6 68 9
 19 29 6 70 9
 20 29 6 71 9
 21 30 6 72 9
 22 32 6 73 9
 23 34 7 74 10
 24 35 7 77 11
 25 35 7 77 11
 26 36 7 78 11
 27 36 7 81 11
 28 36 8 83 11
 29 38 8 85 11
 30 39 8 86 11
 31 39 8 88 11
 32 40 8 91 11
 33 41 9 93 11
 34 41 9 96 11
 35 42 9 98 11
 36 43 9 100 11
 37 43 9 103 12
 38 45 9 104 13
 39 45 9 105 13
 40 46 9 107 13
 41 46 9 109 13
 42 47 9 110 13
 43 48 9 110 13
 44 48 9 111 14
 45 48 9 112 14
 46 48 9 114 15
 47 51 9 116 16
 48 51 9 117 17
 49 52 9 119 18
 50 53 9 120 19
 51 54 9 120 20
 52 54 9 120 20
 53 55 10 120 20
 54 56 10 120 20
 55 57 10 120 20
 56 58 10 120 20
 57 58 11 122 21
 58 59 11 122 21
 59 59 11 123 21
 60 59 11 124 22
 61 60 11 124 23
 62 60 11 125 24
 63 60 11 125 24
 64 61 11 125 24
 65 62 11 125 24
 66 62 11 125 24
 67 62 12 125 24
 68 62 12 125 24
 69 62 12 125 24
 70 62 12 125 24
 71 63 12 125 24
 72 63 12 126 24
 73 64 12 127 24
 74 64 12 128 24
 75 66 12 128 24
 76 67 12 129 24
 77 68 13 129 24
 78 68 13 129 24
 79 68 13 129 24
 80 68 13 129 24
 81 69 13 129 24
 82 69 13 130 24
 83 70 13 130 24
 84 71 13 130 24
 85 72 13 131 24
 86 72 13 131 24
 87 72 13 131 24
 88 72 13 131 24
 89 72 13 131 24
 90 72 13 131 24
 91 73 13 132 24
 92 73 13 132 24
 93 73 13 132 24
 94 73 13 132 24
 95 74 13 132 24
 96 74 13 132 24
 97 75 13 133 24
 98 75 13 133 24
 99 75 13 133 24
 100 76 13 133 24
