 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 0 0
 3 7 2 3 0
 4 9 2 7 0
 5 11 2 13 0
 6 15 3 19 0
 7 15 3 25 0
 8 17 4 30 0
 9 18 4 36 0
 10 22 4 41 0
 11 23 4 47 0
 12 24 4 53 0
 13 25 4 59 0
 14 26 4 64 0
 15 27 5 68 0
 16 29 5 72 0
 17 29 5 78 0
 18 31 5 80 0
 19 31 5 82 0
 20 31 5 85 0
 21 31 5 87 0
 22 31 5 90 0
 23 31 5 91 0
 24 31 5 92 0
 25 31 5 94 0
 26 32 5 94 0
 27 33 5 94 0
 28 33 6 96 0
 29 35 6 97 0
 30 35 6 99 0
 31 35 6 100 0
 32 36 6 101 0
 33 36 6 105 0
 34 38 6 108 0
 35 38 6 111 0
 36 38 6 112 0
 37 38 6 113 0
 38 40 6 114 0
 39 40 7 114 0
 40 40 7 115 0
 41 42 7 116 0
 42 42 8 117 0
 43 44 8 118 0
 44 47 9 119 0
 45 47 10 121 0
 46 49 10 123 0
 47 50 10 124 0
 48 51 10 125 0
 49 51 10 126 0
 50 51 11 126 0
 51 51 11 128 0
 52 51 12 131 0
 53 53 12 131 0
 54 53 12 133 0
 55 54 12 133 0
 56 54 12 133 0
 57 55 12 134 0
 58 56 12 135 0
 59 56 12 138 0
 60 56 12 140 0
 61 57 12 141 0
 62 57 12 142 0
 63 57 12 142 0
 64 57 12 142 0
 65 57 12 142 0
 66 57 12 142 0
 67 57 12 143 0
 68 57 12 144 0
 69 58 12 144 0
 70 59 12 144 0
 71 59 12 144 0
 72 59 12 144 0
 73 59 12 144 0
 74 60 13 144 0
 75 60 13 144 0
 76 62 13 144 0
 77 62 13 144 0
 78 63 13 144 0
 79 63 13 144 0
 80 64 13 144 0
 81 64 13 144 0
 82 67 13 144 0
 83 68 14 146 0
 84 68 14 146 0
 85 68 14 146 0
 86 68 14 146 0
 87 68 14 146 0
 88 69 14 146 0
 89 69 14 146 0
 90 70 14 146 0
 91 70 14 146 0
 92 70 14 146 0
 93 71 14 146 0
 94 73 14 146 0
 95 74 14 146 0
 96 74 14 146 0
 97 74 15 146 0
 98 77 15 146 0
 99 79 15 146 0
 100 79 15 146 0
