 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 5 0 3 0
 4 6 0 6 0
 5 8 0 9 0
 6 9 1 12 1
 7 9 1 16 2
 8 12 1 18 3
 9 14 1 20 4
 10 14 1 24 5
 11 14 1 29 6
 12 15 1 35 7
 13 15 1 38 8
 14 16 1 40 9
 15 16 1 43 9
 16 17 1 45 9
 17 17 1 47 9
 18 17 1 48 10
 19 19 1 48 10
 20 19 1 48 11
 21 19 1 48 11
 22 21 1 50 11
 23 22 1 50 11
 24 22 1 50 11
 25 24 1 51 11
 26 24 1 51 11
 27 27 1 51 12
 28 28 1 51 13
 29 28 1 52 14
 30 28 1 53 15
 31 29 2 53 16
 32 30 2 55 17
 33 30 2 57 17
 34 30 2 58 17
 35 32 2 59 17
 36 32 2 59 17
 37 33 2 60 18
 38 33 2 63 18
 39 34 2 64 18
 40 34 2 65 18
 41 34 3 66 18
 42 34 3 67 18
 43 35 3 68 19
 44 36 3 69 20
 45 37 4 70 21
 46 38 4 71 22
 47 40 4 71 23
 48 40 4 74 23
 49 40 4 76 23
 50 40 4 79 23
 51 41 4 82 23
 52 41 4 85 23
 53 41 4 89 23
 54 42 4 93 23
 55 42 4 97 23
 56 42 4 100 23
 57 42 4 102 23
 58 42 4 104 23
 59 42 5 104 23
 60 42 5 104 23
 61 43 6 104 23
 62 44 6 105 23
 63 44 6 106 24
 64 44 6 107 24
 65 45 6 110 24
 66 45 6 112 24
 67 45 6 113 24
 68 47 6 114 25
 69 47 6 114 25
 70 47 6 114 25
 71 47 6 114 25
 72 47 6 115 25
 73 47 6 116 25
 74 48 6 117 25
 75 50 6 117 25
 76 50 6 118 25
 77 51 7 119 25
 78 52 7 120 25
 79 54 7 120 25
 80 56 7 120 26
 81 56 7 121 26
 82 56 7 121 26
 83 56 7 122 26
 84 56 7 123 26
 85 56 7 124 26
 86 57 7 124 26
 87 58 7 124 26
 88 58 8 124 26
 89 58 8 124 26
 90 58 9 124 26
 91 58 9 124 26
 92 59 9 124 26
 93 60 9 124 26
 94 60 9 124 26
 95 61 9 124 26
 96 61 9 124 26
 97 62 9 124 26
 98 63 9 124 26
 99 63 9 124 26
 100 64 9 124 26
