 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 7 0 2 1
 4 10 0 7 2
 5 15 0 10 2
 6 20 0 13 2
 7 22 0 17 2
 8 24 0 20 2
 9 24 0 23 2
 10 26 1 29 2
 11 26 1 32 2
 12 30 1 35 2
 13 31 1 39 2
 14 33 1 41 2
 15 34 1 42 2
 16 35 1 43 2
 17 36 1 44 2
 18 37 1 45 2
 19 40 1 47 2
 20 43 1 49 2
 21 44 1 51 2
 22 46 1 51 2
 23 46 1 52 2
 24 46 1 52 2
 25 47 1 52 2
 26 47 1 52 2
 27 47 1 52 3
 28 47 1 53 4
 29 47 1 55 5
 30 47 1 58 6
 31 47 1 59 7
 32 47 1 60 8
 33 48 1 61 9
 34 49 1 62 10
 35 49 1 66 11
 36 49 1 69 12
 37 50 1 71 13
 38 50 1 72 14
 39 51 1 72 15
 40 51 1 72 16
 41 51 1 72 17
 42 54 1 72 17
 43 55 1 73 17
 44 56 1 73 17
 45 56 1 74 17
 46 57 1 74 17
 47 58 1 75 18
 48 58 1 75 18
 49 58 1 76 18
 50 60 1 77 18
 51 60 1 78 18
 52 61 1 78 18
 53 61 1 78 18
 54 61 1 78 18
 55 61 1 78 18
 56 63 1 78 18
 57 64 1 78 18
 58 64 1 78 18
 59 64 1 78 18
 60 65 1 78 18
 61 65 1 79 18
 62 65 1 79 18
 63 66 1 79 18
 64 67 1 79 18
 65 68 1 80 18
 66 68 2 80 18
 67 68 2 80 18
 68 69 2 81 18
 69 70 2 83 18
 70 70 3 85 18
 71 70 3 86 18
 72 70 3 88 18
 73 71 3 89 19
 74 71 3 89 19
 75 73 3 89 19
 76 73 3 90 19
 77 74 3 92 19
 78 74 3 93 19
 79 74 3 94 19
 80 75 3 95 19
 81 75 3 95 19
 82 76 3 95 19
 83 76 3 95 19
 84 76 3 95 19
 85 76 3 95 19
 86 76 3 95 19
 87 76 3 96 19
 88 76 3 96 19
 89 76 3 96 19
 90 76 3 96 19
 91 77 3 97 19
 92 78 3 97 19
 93 78 3 97 19
 94 79 3 98 19
 95 80 3 98 20
 96 80 3 98 20
 97 81 3 98 20
 98 81 3 98 20
 99 81 3 98 20
 100 82 3 100 20
