 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 0
 3 4 1 2 0
 4 6 2 3 0
 5 8 2 8 0
 6 9 2 11 0
 7 12 2 15 1
 8 12 2 17 2
 9 15 2 20 3
 10 15 2 25 4
 11 17 3 31 5
 12 19 3 39 6
 13 20 3 44 6
 14 20 3 50 6
 15 20 3 56 6
 16 20 3 62 6
 17 20 3 67 6
 18 20 3 72 6
 19 20 3 75 6
 20 21 3 77 6
 21 23 3 79 6
 22 23 3 81 7
 23 23 3 81 8
 24 25 3 82 8
 25 27 3 83 8
 26 28 3 84 8
 27 29 3 85 8
 28 29 3 88 8
 29 29 3 91 8
 30 30 3 93 8
 31 31 3 97 8
 32 31 3 100 8
 33 32 3 100 8
 34 33 3 100 8
 35 33 3 100 8
 36 34 3 101 8
 37 35 3 103 9
 38 38 3 104 10
 39 39 3 104 10
 40 39 3 104 10
 41 39 3 104 10
 42 40 3 104 10
 43 43 3 105 10
 44 43 3 106 10
 45 44 3 106 10
 46 44 3 107 10
 47 44 3 108 10
 48 44 3 109 10
 49 45 3 111 10
 50 45 3 112 10
 51 47 3 113 10
 52 48 3 115 10
 53 51 3 117 10
 54 51 3 118 10
 55 52 3 118 10
 56 52 3 118 11
 57 53 3 118 11
 58 54 3 118 11
 59 55 3 118 11
 60 56 3 119 11
 61 57 3 119 11
 62 58 3 120 11
 63 59 3 120 11
 64 61 3 121 11
 65 61 3 122 11
 66 63 3 123 11
 67 63 3 124 11
 68 64 3 124 11
 69 64 3 124 11
 70 64 3 124 11
 71 64 3 124 11
 72 65 3 124 11
 73 65 3 124 11
 74 67 3 125 11
 75 69 3 125 11
 76 69 3 125 11
 77 70 3 125 11
 78 71 3 126 11
 79 72 3 127 11
 80 73 3 129 11
 81 73 3 131 11
 82 75 3 132 11
 83 76 4 133 11
 84 76 4 133 11
 85 77 4 134 11
 86 77 4 134 11
 87 77 4 134 11
 88 77 4 134 11
 89 77 4 136 11
 90 77 4 139 11
 91 77 4 141 11
 92 77 4 144 11
 93 78 5 144 11
 94 79 5 144 11
 95 79 6 144 11
 96 79 6 145 11
 97 79 6 145 11
 98 79 6 145 11
 99 80 6 145 11
 100 80 6 145 11
