 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 6 0 5 0
 4 11 0 10 0
 5 12 0 14 0
 6 14 0 18 0
 7 14 0 25 1
 8 15 0 30 1
 9 19 0 35 2
 10 19 0 40 3
 11 20 0 43 4
 12 21 0 47 5
 13 22 0 51 5
 14 22 0 53 5
 15 24 0 54 5
 16 24 0 55 5
 17 26 0 58 5
 18 26 0 60 5
 19 27 0 64 5
 20 27 0 65 5
 21 27 0 67 5
 22 27 0 70 5
 23 27 0 72 5
 24 27 0 74 5
 25 28 0 75 5
 26 28 0 77 6
 27 31 0 81 6
 28 31 0 83 6
 29 31 0 87 7
 30 31 0 89 7
 31 31 0 92 7
 32 31 0 95 7
 33 32 0 96 7
 34 33 0 96 7
 35 33 0 98 8
 36 33 0 101 9
 37 33 0 102 10
 38 33 0 102 10
 39 33 0 104 10
 40 33 0 107 10
 41 33 0 109 10
 42 33 0 110 10
 43 34 0 111 10
 44 35 0 112 10
 45 35 0 113 10
 46 35 0 114 10
 47 36 0 115 10
 48 36 0 116 10
 49 36 0 116 10
 50 36 0 116 10
 51 37 0 119 10
 52 37 0 123 11
 53 37 0 126 11
 54 37 0 129 11
 55 38 0 130 11
 56 38 0 131 11
 57 39 0 133 11
 58 40 0 133 11
 59 41 0 133 11
 60 41 0 134 11
 61 42 0 135 11
 62 42 0 138 11
 63 42 0 141 11
 64 42 0 141 11
 65 42 0 142 11
 66 42 0 143 12
 67 44 0 144 13
 68 44 0 145 13
 69 44 0 145 13
 70 44 0 146 13
 71 44 0 146 14
 72 44 0 146 14
 73 44 0 146 15
 74 44 0 146 16
 75 45 0 147 16
 76 45 0 147 16
 77 46 0 147 16
 78 46 0 147 16
 79 46 0 147 16
 80 46 0 148 16
 81 46 0 148 16
 82 46 0 149 16
 83 46 0 150 16
 84 46 0 152 16
 85 47 0 152 16
 86 48 0 153 17
 87 48 0 153 17
 88 48 0 153 17
 89 48 0 154 17
 90 48 0 154 17
 91 48 0 154 17
 92 48 0 154 17
 93 48 0 154 17
 94 48 0 154 17
 95 49 0 154 17
 96 50 0 154 17
 97 51 0 154 17
 98 51 0 154 17
 99 51 0 154 17
 100 52 0 154 17
