 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 1 1
 3 5 1 3 2
 4 8 1 5 3
 5 8 1 13 4
 6 10 2 20 5
 7 11 2 26 5
 8 10 2 32 5
 9 11 2 37 6
 10 13 2 41 7
 11 15 2 45 8
 12 16 2 49 9
 13 17 2 56 10
 14 18 2 60 11
 15 18 3 62 11
 16 19 3 65 12
 17 19 3 68 13
 18 20 3 72 13
 19 20 3 76 13
 20 20 3 79 13
 21 20 3 80 13
 22 24 3 82 13
 23 24 3 84 14
 24 24 3 85 15
 25 25 3 85 15
 26 25 3 87 15
 27 26 3 89 15
 28 26 3 90 15
 29 26 3 91 15
 30 27 4 92 15
 31 27 4 93 15
 32 28 4 95 15
 33 28 4 97 15
 34 28 5 99 15
 35 28 5 100 15
 36 29 5 101 15
 37 29 5 103 15
 38 30 5 105 15
 39 32 5 106 15
 40 32 5 106 15
 41 33 5 106 15
 42 34 5 106 15
 43 34 5 106 15
 44 36 5 106 15
 45 38 5 106 15
 46 39 5 108 15
 47 39 5 109 15
 48 41 5 111 15
 49 41 5 112 15
 50 42 5 112 15
 51 42 5 113 15
 52 42 6 114 15
 53 42 6 115 15
 54 43 6 116 15
 55 43 6 117 15
 56 43 6 117 15
 57 45 6 117 15
 58 46 6 117 15
 59 47 6 117 15
 60 48 6 117 15
 61 48 6 118 15
 62 49 6 118 15
 63 50 6 118 15
 64 51 6 118 15
 65 51 6 119 15
 66 51 6 120 15
 67 52 7 122 15
 68 53 7 122 15
 69 53 7 122 15
 70 53 7 122 15
 71 53 7 123 15
 72 53 7 124 15
 73 53 7 125 15
 74 55 7 126 15
 75 55 7 126 15
 76 55 8 126 15
 77 55 8 127 15
 78 55 8 129 15
 79 55 8 130 15
 80 56 8 131 15
 81 56 8 131 15
 82 57 8 131 15
 83 57 8 131 15
 84 58 8 131 15
 85 60 8 131 15
 86 60 8 131 15
 87 61 8 131 15
 88 62 8 131 15
 89 63 8 131 15
 90 64 8 132 15
 91 64 8 133 15
 92 64 8 134 15
 93 64 8 134 15
 94 65 8 134 15
 95 66 8 134 15
 96 66 8 134 15
 97 66 8 134 15
 98 67 8 134 15
 99 68 8 134 15
 100 70 9 134 15
