 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 3 0
 3 5 0 7 1
 4 8 0 12 2
 5 11 0 16 3
 6 11 0 20 4
 7 12 0 24 5
 8 14 0 27 6
 9 17 0 32 7
 10 21 0 35 8
 11 21 0 37 9
 12 22 0 41 10
 13 22 0 42 11
 14 23 0 44 12
 15 24 0 44 13
 16 24 0 45 13
 17 25 0 47 13
 18 25 0 48 13
 19 25 0 51 13
 20 26 0 55 13
 21 26 0 56 13
 22 28 0 57 13
 23 30 0 59 13
 24 30 0 61 13
 25 30 0 64 13
 26 30 0 67 13
 27 32 0 69 13
 28 32 0 70 13
 29 33 0 71 13
 30 33 0 73 13
 31 33 0 74 13
 32 33 0 76 13
 33 35 0 79 13
 34 35 0 81 13
 35 35 0 83 13
 36 36 0 85 13
 37 37 0 85 13
 38 37 0 86 13
 39 38 0 88 13
 40 39 0 89 13
 41 39 0 90 13
 42 40 0 91 13
 43 40 0 92 13
 44 41 0 93 13
 45 41 0 93 13
 46 43 0 94 13
 47 43 0 94 13
 48 45 0 94 13
 49 45 0 95 13
 50 46 0 95 13
 51 46 0 95 13
 52 47 0 97 13
 53 47 0 98 13
 54 48 0 101 13
 55 48 0 103 13
 56 48 0 104 13
 57 49 0 105 13
 58 49 0 106 13
 59 50 0 106 13
 60 50 0 106 13
 61 51 0 107 13
 62 52 0 108 13
 63 52 0 108 13
 64 54 0 109 13
 65 57 0 111 14
 66 57 0 112 14
 67 57 0 113 14
 68 57 0 114 14
 69 58 0 114 14
 70 59 0 114 14
 71 60 0 114 14
 72 60 0 114 14
 73 60 0 114 14
 74 60 0 114 14
 75 60 0 115 14
 76 60 0 116 14
 77 60 0 118 14
 78 60 0 120 14
 79 60 0 121 14
 80 61 0 122 14
 81 61 0 122 14
 82 61 0 122 14
 83 61 0 123 14
 84 62 0 123 14
 85 62 0 124 14
 86 62 0 125 14
 87 63 0 125 14
 88 63 0 125 14
 89 63 0 125 14
 90 65 0 125 14
 91 66 0 125 14
 92 66 0 125 14
 93 66 0 125 14
 94 66 0 126 14
 95 66 0 127 14
 96 66 0 128 14
 97 67 0 129 14
 98 67 0 129 14
 99 67 0 129 14
 100 68 0 129 14
