 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 1 0
 3 8 1 5 0
 4 10 1 9 0
 5 11 1 14 0
 6 14 1 19 1
 7 15 1 25 2
 8 16 2 30 3
 9 17 2 34 4
 10 18 2 38 5
 11 18 2 44 6
 12 21 2 49 6
 13 21 2 53 6
 14 21 2 57 6
 15 21 2 61 6
 16 22 2 66 6
 17 23 2 70 6
 18 23 3 73 7
 19 24 3 77 7
 20 25 3 80 7
 21 25 3 85 7
 22 27 3 88 7
 23 30 3 93 7
 24 31 3 95 7
 25 31 3 98 7
 26 33 3 100 7
 27 33 3 101 7
 28 33 3 102 7
 29 33 3 103 7
 30 35 3 104 7
 31 36 4 104 7
 32 36 4 105 7
 33 36 4 106 7
 34 38 4 106 7
 35 39 4 107 8
 36 40 4 109 8
 37 40 4 110 9
 38 40 4 111 10
 39 41 4 113 10
 40 41 4 115 10
 41 41 4 116 10
 42 41 4 117 10
 43 41 4 117 10
 44 41 5 118 10
 45 41 5 119 10
 46 43 5 119 10
 47 44 5 119 10
 48 44 6 120 10
 49 46 6 121 10
 50 47 6 122 10
 51 48 6 122 10
 52 48 7 122 10
 53 48 7 124 10
 54 48 7 125 10
 55 49 7 126 10
 56 49 7 126 10
 57 50 7 126 10
 58 50 7 126 10
 59 50 7 127 10
 60 50 7 127 10
 61 50 8 127 10
 62 50 8 128 10
 63 51 8 128 10
 64 52 8 129 10
 65 52 9 129 10
 66 52 9 131 10
 67 52 9 132 10
 68 55 9 133 10
 69 55 9 134 10
 70 56 9 134 10
 71 56 9 134 10
 72 57 10 134 10
 73 57 10 134 10
 74 57 10 134 11
 75 57 10 134 11
 76 57 11 134 11
 77 57 11 135 11
 78 57 11 135 11
 79 58 11 135 11
 80 58 11 135 12
 81 59 12 136 13
 82 59 12 136 13
 83 59 12 136 13
 84 59 12 136 13
 85 59 12 136 13
 86 59 12 136 13
 87 59 12 136 13
 88 59 12 136 13
 89 59 12 137 13
 90 60 12 138 13
 91 60 12 138 13
 92 61 12 138 13
 93 62 12 138 13
 94 62 12 138 13
 95 62 12 138 13
 96 63 12 138 13
 97 63 12 138 13
 98 63 12 138 13
 99 63 12 139 13
 100 64 12 141 13
