 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 0
 3 3 2 4 0
 4 4 2 8 0
 5 6 2 15 0
 6 10 2 21 0
 7 11 2 27 1
 8 13 2 32 2
 9 16 3 36 2
 10 17 3 40 2
 11 19 3 44 2
 12 20 3 48 2
 13 20 3 51 2
 14 22 3 54 2
 15 24 3 58 2
 16 26 4 62 2
 17 26 5 66 2
 18 26 5 70 2
 19 27 5 72 2
 20 28 5 74 2
 21 29 5 77 2
 22 29 5 78 2
 23 29 5 81 2
 24 30 5 83 2
 25 31 5 84 2
 26 32 5 85 2
 27 33 5 87 2
 28 35 6 88 2
 29 36 6 90 2
 30 38 7 93 2
 31 41 7 94 2
 32 45 7 95 2
 33 46 7 97 2
 34 46 7 99 2
 35 46 8 101 2
 36 47 8 102 2
 37 48 8 105 2
 38 48 8 107 2
 39 49 8 107 2
 40 50 8 108 2
 41 52 8 110 2
 42 54 8 112 3
 43 54 8 113 3
 44 54 9 114 4
 45 56 9 114 4
 46 56 9 114 4
 47 57 9 114 4
 48 57 9 114 4
 49 58 10 114 4
 50 59 10 114 4
 51 60 10 114 4
 52 61 10 115 4
 53 61 10 116 4
 54 62 10 117 4
 55 63 10 117 4
 56 63 10 117 4
 57 63 10 118 4
 58 63 10 118 5
 59 63 10 118 6
 60 64 11 119 6
 61 65 11 119 6
 62 66 11 119 6
 63 67 11 119 6
 64 68 11 119 6
 65 68 11 119 6
 66 68 11 119 6
 67 69 11 119 6
 68 71 11 118 6
 69 71 11 118 6
 70 72 11 118 6
 71 73 11 120 6
 72 73 12 122 6
 73 73 12 125 6
 74 73 12 127 6
 75 73 12 129 6
 76 73 12 131 6
 77 73 12 132 6
 78 74 12 134 6
 79 75 12 135 6
 80 76 12 135 6
 81 77 12 135 6
 82 77 12 135 6
 83 77 12 136 6
 84 77 12 137 6
 85 77 12 137 6
 86 78 12 138 6
 87 78 12 139 6
 88 78 12 141 6
 89 78 12 142 6
 90 79 12 143 6
 91 79 12 143 6
 92 80 12 143 6
 93 80 12 144 6
 94 81 12 145 6
 95 81 12 145 6
 96 81 12 145 6
 97 82 13 145 6
 98 82 13 145 6
 99 82 13 145 6
 100 82 14 145 6
