 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 1 0
 3 7 0 7 1
 4 10 0 13 2
 5 12 0 19 3
 6 14 0 24 4
 7 17 0 30 5
 8 18 0 36 6
 9 18 0 42 7
 10 20 0 47 7
 11 22 0 51 7
 12 23 0 54 7
 13 23 0 56 7
 14 26 0 60 7
 15 26 0 63 7
 16 26 0 66 7
 17 27 0 71 7
 18 28 0 74 7
 19 29 0 78 7
 20 31 0 79 7
 21 31 1 81 7
 22 33 2 86 7
 23 34 2 90 7
 24 34 2 91 7
 25 35 2 92 7
 26 35 2 93 7
 27 37 2 96 7
 28 40 2 98 7
 29 42 2 99 7
 30 42 2 100 7
 31 43 3 103 7
 32 44 3 105 7
 33 44 3 109 7
 34 44 3 110 7
 35 45 3 111 7
 36 47 5 113 7
 37 48 5 113 7
 38 49 5 113 7
 39 49 5 113 7
 40 50 5 113 7
 41 51 5 113 7
 42 52 5 114 7
 43 52 5 114 7
 44 54 6 114 7
 45 55 6 115 7
 46 55 6 115 7
 47 57 6 115 7
 48 57 6 115 7
 49 57 7 117 7
 50 57 7 118 7
 51 57 7 120 7
 52 58 7 122 7
 53 58 7 124 7
 54 59 7 125 7
 55 59 8 126 7
 56 60 8 126 7
 57 60 8 128 7
 58 60 8 130 7
 59 61 8 130 7
 60 61 8 130 7
 61 61 8 131 7
 62 61 8 131 7
 63 61 8 131 7
 64 61 9 131 7
 65 61 9 133 7
 66 61 9 133 7
 67 61 9 133 7
 68 62 9 135 7
 69 62 9 136 7
 70 62 9 138 7
 71 64 9 139 7
 72 64 9 141 7
 73 64 9 142 7
 74 65 9 144 7
 75 65 9 145 7
 76 65 9 147 7
 77 65 9 149 7
 78 65 9 152 7
 79 66 9 153 7
 80 67 9 155 7
 81 67 9 157 7
 82 68 9 157 7
 83 70 9 157 7
 84 71 9 157 7
 85 71 9 157 7
 86 72 9 157 7
 87 72 9 157 7
 88 72 9 158 7
 89 72 9 158 7
 90 72 9 159 7
 91 72 9 160 7
 92 72 9 160 7
 93 72 9 160 7
 94 72 9 160 7
 95 72 9 160 7
 96 72 9 160 7
 97 73 9 160 7
 98 73 9 160 7
 99 73 9 160 7
 100 74 9 160 7
