 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 1 0
 3 7 1 4 0
 4 10 1 10 0
 5 10 1 17 0
 6 11 1 25 0
 7 11 1 32 1
 8 15 1 38 2
 9 16 1 42 3
 10 17 1 45 3
 11 19 1 50 3
 12 21 1 53 3
 13 23 1 56 3
 14 23 1 58 3
 15 25 1 61 3
 16 26 1 65 3
 17 26 1 70 4
 18 27 1 76 4
 19 27 1 81 4
 20 27 1 85 4
 21 28 2 87 4
 22 29 3 89 4
 23 30 3 89 4
 24 30 3 90 4
 25 30 3 91 4
 26 30 3 93 4
 27 31 3 94 4
 28 31 3 95 4
 29 32 3 95 4
 30 32 3 95 4
 31 32 3 95 4
 32 33 3 96 4
 33 33 3 96 5
 34 33 3 96 5
 35 33 3 98 5
 36 35 3 99 5
 37 38 3 101 5
 38 38 3 102 5
 39 39 3 102 5
 40 40 3 104 5
 41 43 3 106 5
 42 44 3 109 5
 43 46 3 113 5
 44 48 3 114 5
 45 49 3 117 5
 46 50 3 118 5
 47 50 3 118 5
 48 50 4 118 5
 49 50 4 120 5
 50 51 4 122 5
 51 53 4 124 5
 52 53 4 126 5
 53 55 4 128 5
 54 55 4 130 5
 55 55 4 132 5
 56 56 4 132 5
 57 56 4 132 5
 58 56 4 132 5
 59 57 4 132 5
 60 58 5 132 5
 61 58 5 132 5
 62 60 5 133 5
 63 61 5 133 5
 64 61 5 134 5
 65 62 5 136 5
 66 63 5 136 5
 67 63 5 137 5
 68 67 5 138 5
 69 67 5 139 5
 70 67 5 139 5
 71 67 5 139 5
 72 68 5 139 5
 73 70 5 139 5
 74 70 5 138 6
 75 70 6 138 6
 76 71 7 138 6
 77 72 8 138 6
 78 72 9 139 6
 79 72 9 139 6
 80 73 9 139 6
 81 75 9 139 6
 82 76 9 139 6
 83 78 9 139 6
 84 79 9 139 6
 85 81 9 139 6
 86 81 9 139 6
 87 81 9 139 6
 88 81 9 140 6
 89 81 10 140 6
 90 82 10 142 6
 91 82 10 143 6
 92 83 10 143 6
 93 83 10 143 7
 94 83 10 143 7
 95 83 10 143 7
 96 83 10 143 7
 97 83 11 143 7
 98 83 11 143 7
 99 83 11 143 7
 100 83 11 143 7
