 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 0 0
 3 4 1 1 0
 4 6 1 3 1
 5 7 1 9 2
 6 10 1 14 3
 7 10 1 19 4
 8 12 1 27 5
 9 13 1 34 6
 10 14 1 42 7
 11 17 1 49 8
 12 18 1 56 9
 13 20 1 62 10
 14 21 1 64 11
 15 22 1 67 12
 16 24 1 69 13
 17 25 1 71 13
 18 25 1 72 13
 19 25 1 72 13
 20 26 1 73 13
 21 26 1 75 13
 22 26 1 76 13
 23 26 1 77 13
 24 26 1 78 13
 25 28 1 80 14
 26 28 1 81 15
 27 29 1 84 15
 28 29 1 87 16
 29 29 1 88 17
 30 29 1 89 17
 31 29 1 90 17
 32 29 1 91 17
 33 31 1 91 17
 34 31 1 91 17
 35 32 1 91 17
 36 32 1 93 17
 37 32 1 94 17
 38 34 1 95 17
 39 34 1 97 18
 40 34 1 99 19
 41 35 1 101 20
 42 36 1 102 20
 43 37 1 104 20
 44 38 1 105 20
 45 38 1 105 20
 46 39 1 105 20
 47 40 1 105 20
 48 40 1 106 20
 49 40 1 106 20
 50 41 1 106 20
 51 42 2 107 20
 52 43 2 107 20
 53 43 2 107 20
 54 45 2 107 20
 55 45 2 107 20
 56 46 2 108 20
 57 46 2 108 20
 58 46 2 108 20
 59 47 2 108 20
 60 48 2 109 20
 61 50 2 110 20
 62 50 2 110 20
 63 50 2 110 21
 64 50 2 110 21
 65 51 2 111 21
 66 53 2 111 21
 67 53 2 111 21
 68 53 2 112 21
 69 53 2 113 21
 70 53 2 113 21
 71 54 2 114 21
 72 55 2 114 21
 73 55 2 114 21
 74 55 2 114 21
 75 55 2 114 21
 76 58 2 114 21
 77 58 2 115 21
 78 58 2 116 21
 79 58 2 116 21
 80 58 2 117 21
 81 58 2 118 21
 82 58 2 118 21
 83 58 2 118 21
 84 59 2 118 21
 85 60 2 119 21
 86 60 3 121 21
 87 59 3 122 21
 88 59 3 124 21
 89 59 3 125 21
 90 60 3 126 22
 91 60 3 127 22
 92 60 3 127 22
 93 61 3 128 22
 94 61 3 128 22
 95 62 3 128 22
 96 63 3 128 22
 97 65 3 128 22
 98 65 3 128 22
 99 65 3 128 22
 100 65 3 128 22
