 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 8 1 2 1
 4 10 1 4 2
 5 12 2 6 2
 6 14 2 11 3
 7 14 2 17 4
 8 16 2 23 5
 9 16 2 27 6
 10 18 3 32 7
 11 20 3 36 8
 12 21 3 40 9
 13 22 3 44 10
 14 23 3 49 11
 15 23 4 53 11
 16 23 4 55 11
 17 25 4 56 11
 18 27 5 58 11
 19 29 5 61 11
 20 31 5 64 11
 21 31 5 67 11
 22 31 5 70 11
 23 32 5 73 11
 24 32 5 76 12
 25 33 5 79 12
 26 34 5 81 12
 27 35 5 83 13
 28 35 5 85 14
 29 35 6 85 14
 30 35 6 85 14
 31 36 6 86 14
 32 38 6 88 14
 33 38 6 92 14
 34 38 6 96 14
 35 38 6 100 14
 36 38 7 102 14
 37 38 7 104 14
 38 38 7 108 14
 39 38 7 112 14
 40 38 7 115 14
 41 38 8 116 14
 42 39 8 116 14
 43 39 8 116 14
 44 42 8 118 14
 45 43 8 120 14
 46 43 8 121 14
 47 43 8 123 14
 48 44 8 125 14
 49 45 8 125 14
 50 45 8 125 14
 51 46 8 129 14
 52 46 8 130 14
 53 47 8 131 14
 54 47 8 133 14
 55 48 8 134 15
 56 48 8 134 15
 57 48 8 135 15
 58 49 8 136 15
 59 50 8 136 15
 60 52 8 136 15
 61 53 8 137 15
 62 53 8 139 15
 63 54 8 139 15
 64 54 8 139 15
 65 54 8 140 15
 66 54 8 140 15
 67 56 8 140 15
 68 58 8 140 15
 69 58 8 140 15
 70 58 8 140 15
 71 60 8 140 15
 72 61 8 140 15
 73 62 8 140 15
 74 63 8 140 15
 75 65 8 140 15
 76 65 8 140 15
 77 67 8 140 15
 78 68 8 140 15
 79 68 8 141 15
 80 68 8 142 15
 81 69 8 143 15
 82 69 8 144 15
 83 69 8 144 15
 84 70 8 144 15
 85 70 8 145 15
 86 70 8 146 15
 87 73 8 146 15
 88 73 8 146 15
 89 73 8 147 15
 90 73 8 147 15
 91 73 9 147 15
 92 73 9 148 15
 93 73 9 149 15
 94 73 9 150 15
 95 73 9 151 15
 96 74 9 151 15
 97 74 9 151 15
 98 74 9 151 15
 99 74 9 151 15
 100 74 9 151 15
