 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 1 0
 3 7 0 3 0
 4 8 0 6 0
 5 9 0 9 0
 6 10 0 12 0
 7 11 0 15 0
 8 13 0 16 0
 9 13 0 18 0
 10 15 0 21 0
 11 15 1 25 0
 12 15 1 29 0
 13 16 1 33 0
 14 22 2 35 0
 15 23 2 39 0
 16 27 2 43 0
 17 28 2 46 0
 18 28 2 51 0
 19 29 3 54 0
 20 31 3 56 0
 21 31 3 58 0
 22 33 3 59 0
 23 34 3 59 0
 24 34 3 59 0
 25 35 3 59 0
 26 37 3 60 0
 27 40 3 61 0
 28 42 3 62 0
 29 44 3 64 0
 30 44 3 67 0
 31 46 3 70 0
 32 47 3 72 0
 33 48 3 73 0
 34 49 3 74 0
 35 51 3 76 0
 36 53 3 78 0
 37 53 3 79 0
 38 56 3 81 0
 39 58 3 82 0
 40 58 3 83 0
 41 59 3 84 0
 42 60 3 85 0
 43 60 3 85 0
 44 60 3 85 0
 45 61 3 86 0
 46 62 4 87 0
 47 63 4 88 0
 48 64 4 89 0
 49 64 4 90 0
 50 64 5 90 0
 51 65 5 90 0
 52 66 5 90 0
 53 69 5 90 0
 54 69 5 92 0
 55 69 5 93 0
 56 70 5 94 0
 57 71 6 95 0
 58 71 6 95 0
 59 71 7 97 0
 60 72 7 99 0
 61 72 8 103 0
 62 75 8 105 0
 63 76 8 107 0
 64 77 8 109 0
 65 77 8 110 0
 66 77 8 111 0
 67 78 8 112 0
 68 78 8 112 0
 69 79 8 112 0
 70 79 8 113 0
 71 81 8 115 0
 72 82 8 115 0
 73 83 8 115 0
 74 85 8 115 0
 75 86 8 115 0
 76 87 8 115 0
 77 87 8 115 0
 78 90 8 115 0
 79 91 8 115 0
 80 91 8 115 0
 81 91 9 115 0
 82 92 9 116 0
 83 92 9 116 0
 84 93 9 117 0
 85 93 9 117 0
 86 95 9 117 0
 87 95 9 118 0
 88 96 9 120 0
 89 97 9 122 0
 90 97 9 122 0
 91 97 9 122 0
 92 97 9 122 0
 93 98 9 122 0
 94 98 9 123 0
 95 99 9 125 0
 96 99 9 126 0
 97 100 9 128 0
 98 100 9 130 0
 99 100 9 131 0
 100 101 9 132 0
