 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 6 0 8 0
 4 9 0 12 1
 5 13 0 18 1
 6 14 0 22 2
 7 15 0 28 3
 8 17 0 32 4
 9 19 1 39 5
 10 20 1 44 6
 11 22 1 48 7
 12 24 1 52 7
 13 25 1 56 7
 14 25 1 57 7
 15 26 1 58 7
 16 26 1 61 7
 17 26 1 62 8
 18 28 1 65 8
 19 28 1 69 8
 20 29 1 73 8
 21 29 1 76 8
 22 30 1 77 8
 23 31 1 79 8
 24 32 1 81 8
 25 32 1 81 8
 26 33 1 83 9
 27 33 2 85 9
 28 35 2 88 9
 29 35 3 90 9
 30 37 3 93 9
 31 38 3 96 9
 32 38 3 99 9
 33 40 3 101 9
 34 43 3 102 9
 35 43 3 102 9
 36 45 3 102 9
 37 45 3 103 9
 38 47 3 104 9
 39 47 3 105 9
 40 47 3 107 10
 41 49 3 109 10
 42 51 3 109 10
 43 51 3 111 10
 44 51 3 113 10
 45 52 3 115 10
 46 52 3 117 10
 47 52 3 118 10
 48 52 3 120 10
 49 53 3 120 10
 50 53 3 120 10
 51 54 3 120 10
 52 54 3 120 10
 53 54 3 121 10
 54 54 3 121 10
 55 54 3 121 10
 56 55 3 121 10
 57 56 3 122 10
 58 57 3 123 10
 59 58 3 124 10
 60 58 3 126 10
 61 58 3 126 10
 62 58 3 126 10
 63 59 3 126 10
 64 59 3 126 10
 65 60 3 127 10
 66 61 3 127 10
 67 61 3 128 10
 68 61 3 130 10
 69 61 3 131 10
 70 61 3 132 10
 71 61 3 133 10
 72 61 3 134 10
 73 62 3 136 10
 74 62 3 136 10
 75 62 3 136 10
 76 62 3 136 10
 77 62 3 137 10
 78 62 3 138 10
 79 62 3 140 10
 80 64 3 142 10
 81 64 3 143 10
 82 64 3 144 10
 83 64 3 146 10
 84 65 3 146 10
 85 65 3 146 10
 86 65 3 146 10
 87 65 3 146 10
 88 65 3 146 10
 89 64 3 146 10
 90 64 3 146 10
 91 64 3 146 10
 92 64 3 146 10
 93 64 3 146 10
 94 64 3 146 10
 95 65 3 146 10
 96 65 3 146 10
 97 66 3 146 10
 98 66 3 148 10
 99 67 3 148 10
 100 67 3 148 10
