 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 2 0
 3 6 1 5 0
 4 10 1 8 0
 5 12 1 13 1
 6 13 1 20 2
 7 15 1 27 3
 8 16 2 34 3
 9 17 2 42 4
 10 17 2 50 5
 11 18 2 58 6
 12 19 3 64 7
 13 20 3 70 8
 14 20 3 77 9
 15 20 3 83 10
 16 21 3 87 11
 17 25 3 88 11
 18 26 3 90 11
 19 26 3 93 11
 20 27 3 96 12
 21 30 3 100 12
 22 31 3 102 12
 23 31 3 103 12
 24 31 3 104 12
 25 32 3 104 13
 26 32 3 104 14
 27 33 3 104 14
 28 35 3 104 14
 29 38 3 105 14
 30 38 3 106 14
 31 38 3 107 15
 32 40 3 109 16
 33 40 3 110 16
 34 41 3 111 16
 35 42 3 111 16
 36 44 3 113 16
 37 44 3 114 16
 38 44 3 115 16
 39 45 3 116 16
 40 45 3 117 16
 41 46 3 117 16
 42 47 3 118 16
 43 47 3 118 16
 44 49 3 118 16
 45 52 3 118 16
 46 53 3 119 16
 47 55 3 119 16
 48 55 3 120 16
 49 57 3 122 16
 50 60 3 123 16
 51 60 3 125 16
 52 60 3 126 16
 53 61 3 126 16
 54 61 3 126 16
 55 61 3 127 16
 56 62 3 129 16
 57 62 3 130 16
 58 64 3 131 16
 59 64 3 132 16
 60 65 3 132 16
 61 66 3 132 16
 62 66 3 132 16
 63 67 3 133 16
 64 68 3 134 16
 65 69 3 135 16
 66 70 3 135 16
 67 70 3 135 16
 68 71 3 135 16
 69 71 3 135 16
 70 71 4 136 16
 71 71 4 137 16
 72 71 4 137 16
 73 71 4 137 16
 74 72 4 137 16
 75 73 4 137 16
 76 73 4 137 16
 77 73 4 137 16
 78 73 4 138 16
 79 74 4 138 16
 80 75 4 138 16
 81 75 4 138 16
 82 76 4 138 16
 83 77 4 138 16
 84 77 4 138 16
 85 78 4 138 16
 86 79 4 138 16
 87 79 4 138 16
 88 79 4 138 16
 89 79 4 138 16
 90 80 4 138 16
 91 80 4 139 16
 92 80 4 140 16
 93 80 4 141 16
 94 81 4 142 16
 95 82 4 143 16
 96 83 4 144 16
 97 83 4 144 16
 98 83 4 145 16
 99 83 4 145 16
 100 83 4 145 16
