 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 1
 3 4 1 1 2
 4 6 2 3 2
 5 9 2 6 3
 6 9 2 10 4
 7 10 2 14 5
 8 12 2 18 5
 9 12 3 22 5
 10 15 3 27 5
 11 16 3 31 5
 12 17 3 35 5
 13 21 3 38 5
 14 24 4 42 5
 15 26 4 46 5
 16 28 4 48 5
 17 33 5 51 5
 18 34 5 54 5
 19 37 6 56 5
 20 37 6 58 5
 21 38 6 59 5
 22 40 6 60 5
 23 41 6 63 5
 24 42 6 64 5
 25 43 6 65 5
 26 43 6 66 5
 27 45 6 66 5
 28 45 6 66 5
 29 46 7 66 5
 30 47 7 66 5
 31 49 7 68 5
 32 52 7 69 6
 33 52 7 71 7
 34 54 7 73 7
 35 55 8 73 7
 36 57 8 74 7
 37 58 8 76 7
 38 59 8 77 7
 39 60 8 78 7
 40 63 8 79 7
 41 64 8 83 7
 42 64 8 85 7
 43 64 8 87 7
 44 66 8 89 7
 45 66 8 92 7
 46 67 8 94 7
 47 67 8 95 7
 48 68 8 97 7
 49 68 8 98 7
 50 71 8 99 7
 51 71 8 99 7
 52 72 8 99 7
 53 73 8 99 7
 54 74 8 101 7
 55 74 8 101 7
 56 76 9 101 7
 57 78 9 101 7
 58 78 9 101 7
 59 79 9 101 7
 60 80 9 102 7
 61 80 9 103 7
 62 80 9 103 7
 63 82 9 103 7
 64 83 9 103 7
 65 83 9 104 7
 66 85 9 105 7
 67 85 10 106 7
 68 86 10 107 7
 69 86 11 107 7
 70 86 11 107 7
 71 86 11 108 7
 72 86 11 108 7
 73 87 11 108 7
 74 88 11 108 7
 75 88 11 109 7
 76 90 11 111 7
 77 90 11 112 7
 78 90 11 113 7
 79 91 11 114 7
 80 91 11 114 7
 81 91 11 115 7
 82 91 12 116 7
 83 92 12 116 7
 84 93 12 116 7
 85 93 12 117 7
 86 93 12 117 7
 87 94 12 117 7
 88 94 12 118 7
 89 94 12 119 7
 90 94 12 121 7
 91 94 12 125 7
 92 94 12 129 7
 93 94 12 132 7
 94 94 13 132 7
 95 94 13 132 7
 96 94 13 132 7
 97 94 13 132 7
 98 95 13 132 7
 99 95 13 132 7
 100 96 13 132 7
