 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 1
 3 8 1 4 2
 4 11 1 9 3
 5 14 1 13 4
 6 17 1 17 5
 7 19 1 24 6
 8 19 2 30 7
 9 21 2 33 8
 10 24 2 36 9
 11 24 2 39 9
 12 25 2 42 9
 13 26 2 43 9
 14 27 2 46 9
 15 30 3 49 9
 16 31 3 51 10
 17 31 3 53 11
 18 32 3 55 11
 19 33 4 58 12
 20 33 4 62 12
 21 34 4 66 12
 22 34 4 70 12
 23 34 4 72 12
 24 34 4 72 12
 25 35 4 72 12
 26 36 4 74 12
 27 37 4 76 12
 28 38 4 79 12
 29 39 4 82 12
 30 40 4 84 12
 31 40 4 85 13
 32 42 4 86 13
 33 42 4 89 13
 34 43 4 90 13
 35 43 4 91 13
 36 43 4 93 13
 37 43 4 95 13
 38 44 4 95 13
 39 45 4 97 13
 40 45 4 99 13
 41 45 4 101 13
 42 46 4 101 13
 43 47 4 101 13
 44 48 4 101 13
 45 48 4 102 13
 46 49 4 103 13
 47 49 4 105 13
 48 49 4 106 13
 49 50 4 108 13
 50 50 4 110 13
 51 51 4 112 13
 52 51 4 114 13
 53 51 4 117 13
 54 52 4 119 13
 55 53 5 121 13
 56 54 5 123 13
 57 55 5 126 13
 58 55 6 127 13
 59 55 6 128 13
 60 56 6 129 13
 61 56 6 129 13
 62 56 6 129 13
 63 57 7 129 13
 64 58 7 130 13
 65 58 7 130 13
 66 59 7 130 13
 67 59 7 130 13
 68 59 7 130 13
 69 60 7 131 13
 70 62 7 131 13
 71 63 7 131 13
 72 63 7 132 13
 73 63 7 132 13
 74 64 7 132 13
 75 64 7 132 13
 76 64 7 132 13
 77 64 7 132 13
 78 66 7 132 13
 79 69 7 132 13
 80 69 7 132 13
 81 69 7 132 13
 82 69 7 132 13
 83 69 7 132 13
 84 70 7 133 13
 85 70 7 133 13
 86 70 7 133 13
 87 71 7 135 13
 88 71 8 136 13
 89 71 8 137 13
 90 71 8 138 13
 91 71 8 139 13
 92 71 8 140 13
 93 73 8 140 13
 94 73 8 140 13
 95 74 8 140 13
 96 74 8 140 13
 97 74 8 140 13
 98 75 8 140 13
 99 75 8 140 13
 100 75 8 140 13
