 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 0
 3 5 1 4 0
 4 6 1 6 0
 5 9 1 13 0
 6 11 1 18 0
 7 14 1 23 0
 8 15 2 28 0
 9 15 2 33 0
 10 18 2 37 1
 11 20 2 40 2
 12 22 3 43 3
 13 23 3 45 4
 14 23 3 50 5
 15 24 3 53 6
 16 26 3 57 6
 17 27 3 59 6
 18 27 3 61 6
 19 28 3 65 6
 20 28 3 68 6
 21 29 3 70 6
 22 29 3 74 7
 23 30 3 76 7
 24 30 3 78 7
 25 32 3 80 7
 26 32 3 84 7
 27 32 4 87 7
 28 35 4 89 7
 29 35 4 90 7
 30 36 4 93 7
 31 37 4 95 7
 32 37 4 97 7
 33 38 4 98 7
 34 39 4 99 7
 35 39 4 99 8
 36 39 4 100 9
 37 40 4 101 10
 38 42 4 102 10
 39 43 5 104 10
 40 44 5 105 10
 41 45 5 105 10
 42 46 5 106 10
 43 47 5 107 10
 44 47 6 109 10
 45 48 6 109 10
 46 50 6 109 10
 47 51 6 112 10
 48 53 7 113 10
 49 53 7 113 10
 50 54 8 114 10
 51 56 8 115 10
 52 56 9 116 10
 53 57 9 117 10
 54 57 9 117 10
 55 58 10 117 10
 56 58 10 117 10
 57 60 10 117 10
 58 60 10 118 10
 59 60 11 119 10
 60 60 11 119 10
 61 62 11 119 10
 62 62 11 119 11
 63 62 11 119 11
 64 63 11 119 11
 65 64 11 119 11
 66 64 11 119 11
 67 65 11 119 11
 68 66 11 119 11
 69 67 12 119 11
 70 68 12 120 11
 71 69 12 121 11
 72 70 12 122 11
 73 70 12 122 11
 74 70 12 122 11
 75 71 12 122 11
 76 71 12 123 11
 77 71 12 122 11
 78 72 12 122 11
 79 72 12 122 11
 80 72 12 122 11
 81 72 13 122 11
 82 73 13 122 11
 83 73 13 122 11
 84 73 13 123 11
 85 74 13 123 11
 86 74 13 123 11
 87 75 14 123 11
 88 76 14 123 11
 89 76 14 123 11
 90 76 15 123 11
 91 76 15 123 11
 92 78 15 123 11
 93 78 15 123 11
 94 79 15 123 11
 95 80 15 123 11
 96 82 15 123 11
 97 83 15 123 11
 98 83 15 123 11
 99 83 15 123 11
 100 84 15 123 11
