 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 1 1
 3 6 1 4 2
 4 9 2 9 3
 5 10 2 16 4
 6 11 2 22 5
 7 15 2 30 6
 8 15 3 38 7
 9 16 3 47 8
 10 16 3 54 9
 11 18 3 60 9
 12 18 3 65 9
 13 19 3 68 9
 14 19 3 70 9
 15 22 3 71 9
 16 23 3 74 9
 17 23 3 75 9
 18 24 3 79 9
 19 24 3 82 9
 20 24 3 85 9
 21 25 3 87 9
 22 25 3 88 10
 23 26 4 88 11
 24 27 4 89 12
 25 30 4 91 13
 26 30 4 92 13
 27 31 4 93 13
 28 33 4 94 13
 29 34 5 95 13
 30 35 5 95 13
 31 36 5 95 13
 32 37 5 97 13
 33 38 5 98 13
 34 38 5 98 13
 35 38 5 98 13
 36 39 5 98 13
 37 41 5 98 13
 38 42 5 99 13
 39 43 5 99 13
 40 44 5 99 13
 41 45 5 100 13
 42 46 5 100 13
 43 46 5 101 13
 44 48 5 103 13
 45 48 5 105 13
 46 48 5 106 13
 47 49 5 108 13
 48 49 5 109 13
 49 51 5 110 13
 50 51 5 111 13
 51 51 5 111 13
 52 51 5 111 13
 53 52 5 112 13
 54 53 5 114 13
 55 54 5 114 13
 56 54 5 116 13
 57 54 5 116 13
 58 55 5 117 13
 59 55 5 118 13
 60 55 5 119 13
 61 56 5 120 13
 62 56 5 121 13
 63 56 5 122 13
 64 56 5 123 13
 65 58 5 125 13
 66 58 5 126 13
 67 58 5 126 13
 68 58 5 126 13
 69 58 5 126 13
 70 58 5 127 13
 71 58 5 127 13
 72 58 5 129 13
 73 58 5 130 13
 74 59 5 132 13
 75 59 5 132 13
 76 59 5 132 13
 77 60 5 132 13
 78 60 5 132 13
 79 60 5 132 13
 80 61 5 132 13
 81 61 5 132 13
 82 62 5 132 13
 83 62 5 134 13
 84 64 5 135 13
 85 64 5 136 13
 86 65 5 137 13
 87 66 5 138 13
 88 67 5 138 13
 89 67 5 138 13
 90 67 5 138 13
 91 67 5 138 13
 92 67 5 138 13
 93 68 5 138 14
 94 69 5 138 14
 95 69 5 138 14
 96 69 5 138 14
 97 69 5 138 14
 98 70 5 138 14
 99 70 5 138 14
 100 70 5 138 14
