 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 6 0 4 1
 4 9 0 9 2
 5 10 0 16 3
 6 12 0 23 4
 7 13 0 30 4
 8 13 0 36 5
 9 14 0 42 6
 10 14 0 47 7
 11 16 0 51 8
 12 17 0 55 8
 13 18 0 58 8
 14 19 0 62 8
 15 21 0 64 8
 16 22 0 67 8
 17 22 0 72 8
 18 22 0 75 8
 19 22 0 78 8
 20 23 0 80 8
 21 23 0 81 8
 22 25 0 85 8
 23 25 0 89 8
 24 25 0 90 8
 25 25 0 93 8
 26 25 0 95 8
 27 25 0 96 8
 28 27 0 98 8
 29 27 0 98 8
 30 27 0 98 8
 31 29 0 99 8
 32 31 0 101 8
 33 31 0 101 8
 34 31 0 103 8
 35 33 0 106 8
 36 33 0 107 8
 37 34 0 109 8
 38 34 0 113 8
 39 36 0 117 8
 40 36 0 120 8
 41 37 0 123 8
 42 39 0 125 8
 43 39 0 127 8
 44 40 0 129 8
 45 40 0 132 8
 46 40 1 133 8
 47 41 1 136 8
 48 43 2 138 8
 49 43 2 139 8
 50 43 2 141 8
 51 43 2 141 8
 52 43 2 141 8
 53 43 2 142 8
 54 44 2 143 8
 55 44 2 144 8
 56 46 2 145 8
 57 47 2 148 8
 58 47 2 149 8
 59 47 2 150 8
 60 48 3 151 8
 61 49 3 153 8
 62 51 3 154 9
 63 51 3 154 9
 64 52 3 154 9
 65 52 3 154 9
 66 52 3 154 9
 67 53 3 154 9
 68 53 3 155 9
 69 53 3 155 9
 70 54 3 155 9
 71 55 4 155 9
 72 55 4 155 9
 73 55 4 155 9
 74 56 4 155 9
 75 56 4 155 9
 76 58 4 156 9
 77 59 4 157 9
 78 59 4 157 9
 79 59 4 157 9
 80 59 4 159 9
 81 59 4 159 9
 82 61 4 160 9
 83 61 4 161 9
 84 61 4 162 9
 85 61 4 162 9
 86 62 4 162 9
 87 62 4 162 9
 88 62 4 162 9
 89 62 4 162 9
 90 63 4 162 9
 91 63 4 163 9
 92 63 4 164 9
 93 63 4 165 9
 94 63 4 165 9
 95 63 4 164 9
 96 64 4 164 9
 97 64 4 164 9
 98 64 4 164 9
 99 64 5 164 9
 100 64 5 164 9
