 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 7 1 2 1
 4 11 1 3 1
 5 11 1 8 1
 6 13 1 16 1
 7 14 2 23 2
 8 17 3 32 2
 9 19 3 39 3
 10 22 3 49 4
 11 23 3 56 5
 12 26 3 60 6
 13 26 3 62 7
 14 28 3 64 7
 15 29 3 66 7
 16 30 3 68 7
 17 31 3 70 7
 18 32 3 71 7
 19 33 3 74 7
 20 33 3 75 7
 21 34 3 76 7
 22 38 3 77 8
 23 38 3 78 8
 24 38 3 79 8
 25 38 4 81 8
 26 39 4 84 8
 27 39 4 86 8
 28 41 4 89 8
 29 42 4 91 8
 30 42 4 94 8
 31 43 4 98 8
 32 44 4 101 8
 33 46 4 103 8
 34 49 4 104 8
 35 51 5 105 8
 36 51 5 107 8
 37 53 5 109 8
 38 54 5 112 8
 39 56 5 114 8
 40 56 6 114 8
 41 56 6 116 8
 42 56 6 118 8
 43 57 6 119 8
 44 57 6 120 8
 45 57 6 121 8
 46 58 6 121 8
 47 59 6 121 8
 48 60 6 122 8
 49 61 6 124 8
 50 61 6 125 8
 51 61 6 125 8
 52 61 6 125 9
 53 61 6 125 9
 54 64 6 126 10
 55 64 6 127 11
 56 64 6 129 11
 57 66 6 131 11
 58 66 6 133 11
 59 66 6 135 11
 60 66 6 136 11
 61 66 6 136 11
 62 66 6 137 11
 63 67 6 138 11
 64 67 6 141 11
 65 68 6 143 11
 66 68 6 143 11
 67 69 6 143 11
 68 69 6 144 11
 69 69 6 144 11
 70 69 6 145 11
 71 70 6 145 11
 72 70 6 148 11
 73 71 6 149 11
 74 71 6 150 11
 75 71 6 151 11
 76 71 6 151 11
 77 71 6 151 11
 78 71 6 152 11
 79 72 6 153 11
 80 72 6 155 11
 81 72 6 155 11
 82 72 6 155 11
 83 72 6 156 11
 84 72 6 156 11
 85 72 6 156 11
 86 72 6 156 11
 87 73 6 156 11
 88 73 6 156 11
 89 73 6 156 11
 90 73 6 156 11
 91 74 6 156 11
 92 75 6 156 11
 93 75 6 156 11
 94 75 6 156 11
 95 75 6 157 11
 96 75 6 157 11
 97 75 6 157 11
 98 75 6 157 11
 99 75 6 157 11
 100 75 6 157 11
