 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 1 1
 3 7 1 3 2
 4 8 1 5 3
 5 12 1 9 4
 6 13 1 13 5
 7 13 1 17 6
 8 14 1 22 7
 9 16 1 26 8
 10 16 1 31 8
 11 16 1 35 8
 12 17 1 40 8
 13 18 1 46 8
 14 22 1 49 8
 15 22 1 51 8
 16 23 1 54 9
 17 24 1 58 9
 18 27 1 61 9
 19 28 2 63 9
 20 29 2 65 9
 21 32 2 66 9
 22 34 2 66 9
 23 35 3 67 10
 24 36 3 68 11
 25 37 3 69 12
 26 38 3 71 12
 27 40 3 72 12
 28 40 3 73 12
 29 41 3 75 12
 30 42 4 77 12
 31 42 4 79 12
 32 42 5 80 12
 33 43 5 81 12
 34 43 5 82 12
 35 43 5 84 12
 36 44 5 85 12
 37 44 5 86 12
 38 44 5 87 12
 39 45 5 89 12
 40 45 5 90 12
 41 45 5 91 12
 42 45 5 93 12
 43 45 5 93 12
 44 45 5 93 12
 45 45 5 94 12
 46 45 5 94 12
 47 45 5 94 12
 48 46 6 94 12
 49 46 6 94 12
 50 46 6 94 12
 51 48 6 94 12
 52 48 7 95 12
 53 49 7 96 12
 54 49 7 97 12
 55 49 7 98 12
 56 49 7 100 12
 57 49 7 102 12
 58 49 7 103 12
 59 49 7 103 12
 60 49 7 103 12
 61 49 8 103 12
 62 50 8 103 12
 63 51 9 104 12
 64 51 9 105 12
 65 53 9 105 12
 66 55 9 106 12
 67 57 9 107 12
 68 59 9 108 12
 69 59 10 109 12
 70 60 11 110 12
 71 60 11 110 12
 72 61 11 110 12
 73 62 11 110 12
 74 63 11 112 12
 75 64 12 112 12
 76 65 12 113 12
 77 65 12 115 12
 78 65 12 117 12
 79 65 13 118 12
 80 65 13 119 12
 81 66 13 121 12
 82 66 13 122 12
 83 66 13 123 12
 84 66 13 125 12
 85 66 13 127 12
 86 66 13 127 12
 87 68 13 127 12
 88 68 13 127 12
 89 68 13 127 12
 90 68 13 128 12
 91 68 14 129 12
 92 68 14 130 12
 93 69 14 130 12
 94 69 14 131 12
 95 69 14 132 12
 96 69 14 133 12
 97 69 14 134 12
 98 69 14 135 12
 99 69 14 135 12
 100 70 14 135 12
