 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 1 0 0
 3 9 1 4 0
 4 12 1 8 1
 5 14 1 14 2
 6 17 1 18 3
 7 19 2 25 4
 8 20 2 32 5
 9 20 2 38 6
 10 23 2 44 7
 11 23 2 50 8
 12 25 2 57 8
 13 26 2 62 8
 14 30 2 66 8
 15 31 2 69 8
 16 31 2 72 8
 17 34 2 74 8
 18 35 2 76 8
 19 39 2 80 9
 20 42 2 83 10
 21 43 2 86 10
 22 45 2 88 10
 23 46 2 90 11
 24 46 2 92 12
 25 46 2 93 13
 26 48 2 94 13
 27 48 2 95 13
 28 51 2 95 13
 29 53 2 96 13
 30 54 2 96 13
 31 54 2 96 13
 32 55 2 97 13
 33 57 2 99 13
 34 58 2 100 13
 35 60 2 101 13
 36 60 2 102 13
 37 60 2 103 13
 38 62 2 103 13
 39 64 2 103 13
 40 66 2 104 13
 41 69 2 105 13
 42 70 2 106 13
 43 70 2 107 13
 44 72 2 107 13
 45 73 2 107 13
 46 74 2 107 13
 47 75 2 107 13
 48 77 2 108 13
 49 78 2 109 13
 50 79 2 110 13
 51 79 2 111 13
 52 81 2 112 13
 53 81 2 113 13
 54 82 2 115 13
 55 83 2 116 13
 56 84 2 117 13
 57 85 2 118 13
 58 85 2 119 13
 59 85 2 119 13
 60 86 2 119 14
 61 87 2 119 14
 62 87 2 120 14
 63 87 2 120 14
 64 87 2 120 14
 65 87 2 121 14
 66 87 2 121 14
 67 87 2 121 14
 68 87 2 121 14
 69 87 2 121 14
 70 87 2 122 14
 71 88 2 122 14
 72 88 2 123 14
 73 88 3 123 14
 74 91 3 123 14
 75 92 3 124 14
 76 92 3 125 14
 77 92 3 126 14
 78 92 3 126 14
 79 92 3 127 14
 80 95 3 127 14
 81 95 3 127 14
 82 95 3 127 14
 83 95 3 127 14
 84 96 3 127 14
 85 97 3 127 14
 86 97 3 127 14
 87 97 3 127 14
 88 97 3 127 14
 89 97 3 127 14
 90 97 3 127 14
 91 97 3 127 14
 92 98 3 127 14
 93 98 3 127 14
 94 99 3 127 14
 95 99 3 127 14
 96 99 3 127 14
 97 100 3 127 14
 98 100 3 128 14
 99 101 3 128 14
 100 101 3 128 14
