 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 6 0 4 0
 4 8 0 8 1
 5 9 0 14 2
 6 11 0 21 3
 7 13 0 28 4
 8 14 0 35 4
 9 14 0 41 5
 10 17 0 48 6
 11 19 0 52 6
 12 20 0 57 6
 13 20 1 59 6
 14 20 1 62 6
 15 20 1 66 6
 16 22 1 70 7
 17 24 1 75 7
 18 25 1 79 7
 19 25 2 83 8
 20 26 2 87 9
 21 27 2 91 10
 22 28 2 95 11
 23 29 2 98 12
 24 31 3 100 13
 25 32 3 101 14
 26 32 3 101 15
 27 34 3 102 16
 28 35 3 103 17
 29 35 3 104 17
 30 36 3 106 18
 31 36 3 107 18
 32 37 3 107 19
 33 38 4 109 20
 34 38 4 109 19
 35 38 4 111 20
 36 38 4 111 21
 37 39 4 112 22
 38 39 4 112 23
 39 40 4 112 24
 40 41 4 114 25
 41 41 4 115 26
 42 42 4 118 26
 43 42 4 120 26
 44 43 4 121 26
 45 43 4 122 27
 46 43 5 123 27
 47 44 5 124 27
 48 44 5 125 27
 49 44 5 126 27
 50 45 5 126 27
 51 47 5 126 27
 52 48 5 126 27
 53 50 5 126 27
 54 52 5 126 27
 55 53 5 127 27
 56 55 5 127 27
 57 55 5 127 27
 58 56 5 127 27
 59 56 5 127 27
 60 56 5 127 27
 61 57 5 127 27
 62 59 5 127 27
 63 60 5 127 27
 64 61 5 128 27
 65 61 5 128 27
 66 62 5 129 27
 67 62 5 130 27
 68 63 5 130 27
 69 64 5 130 27
 70 64 5 131 27
 71 64 5 132 27
 72 65 5 133 27
 73 65 5 133 27
 74 65 5 134 27
 75 65 5 134 27
 76 65 5 134 27
 77 66 5 134 27
 78 66 5 134 27
 79 67 5 134 27
 80 67 5 135 27
 81 69 5 135 27
 82 69 5 135 28
 83 70 5 135 28
 84 72 5 136 28
 85 72 5 136 28
 86 72 5 136 28
 87 72 5 136 28
 88 72 5 137 28
 89 72 5 138 29
 90 72 5 139 29
 91 72 5 139 29
 92 72 5 139 29
 93 73 5 139 29
 94 73 5 139 29
 95 74 5 139 29
 96 75 5 139 29
 97 75 5 139 29
 98 75 5 139 29
 99 75 5 139 29
 100 77 5 139 29
