 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 3 0
 3 5 1 9 0
 4 6 2 15 0
 5 8 2 23 1
 6 9 2 31 2
 7 11 2 37 3
 8 12 2 45 4
 9 14 2 53 5
 10 15 2 60 6
 11 16 3 64 6
 12 17 3 66 6
 13 21 3 69 6
 14 21 3 71 6
 15 23 3 74 6
 16 26 3 75 6
 17 27 3 76 6
 18 28 3 78 6
 19 29 3 81 6
 20 30 3 82 6
 21 32 3 83 6
 22 32 3 85 6
 23 32 3 88 7
 24 32 3 91 7
 25 34 3 93 7
 26 34 3 95 7
 27 36 3 97 7
 28 36 3 99 7
 29 37 3 100 8
 30 37 3 101 8
 31 37 3 102 8
 32 37 4 103 8
 33 40 4 104 8
 34 40 4 105 8
 35 41 4 106 8
 36 42 5 106 8
 37 43 5 106 8
 38 44 5 106 8
 39 44 5 107 8
 40 44 5 108 8
 41 46 5 109 8
 42 47 5 111 8
 43 48 6 113 9
 44 48 6 114 10
 45 48 6 116 10
 46 48 6 118 10
 47 49 6 119 10
 48 49 6 121 10
 49 49 6 123 10
 50 50 6 123 10
 51 50 6 123 10
 52 51 6 123 10
 53 51 6 125 10
 54 51 6 125 10
 55 52 6 126 10
 56 54 6 127 10
 57 55 6 128 10
 58 55 6 129 11
 59 57 6 130 11
 60 57 6 130 11
 61 57 6 130 11
 62 57 7 130 11
 63 58 7 131 11
 64 58 7 133 11
 65 59 7 135 11
 66 60 8 135 11
 67 61 8 135 11
 68 61 8 136 11
 69 61 8 136 11
 70 61 8 137 11
 71 61 8 140 11
 72 62 8 140 11
 73 63 8 140 11
 74 64 9 141 11
 75 64 9 143 11
 76 65 9 144 11
 77 65 9 145 11
 78 65 9 147 11
 79 67 9 148 11
 80 67 9 149 11
 81 67 9 150 11
 82 68 9 150 11
 83 68 9 150 11
 84 69 9 152 11
 85 69 9 153 11
 86 69 9 154 11
 87 69 9 154 11
 88 69 9 154 11
 89 69 9 155 11
 90 69 9 156 11
 91 69 9 157 11
 92 69 9 158 11
 93 69 9 159 11
 94 69 9 159 11
 95 69 10 160 11
 96 69 10 160 11
 97 69 10 162 11
 98 69 10 162 11
 99 69 10 162 11
 100 69 11 163 11
